Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P0AE58	-0.216646276813922	-0.488451790894766	0.0551592372669224	19.9292509953466	-1.66219557542482	0.112002482216958	0.134607210289755	-7.0312788713478	P0AE58	3	-1.66156056543666	0.111249972698287	0.133653403012661
P24193	0.126676651555925	-0.0360037115484448	0.289357014660296	20.9766257347487	1.62386752676658	0.119995251609288	0.143499476151314	-7.08952137342272	P24193	12	1.66153606896844	0.111254936162953	0.133653403012661
P60785	-0.0579716906373378	-0.133784022568195	0.0178406412935194	23.4094693883918	-1.59464959013037	0.126406410413867	0.150607473377245	-7.13321872729896	P60785	36	-1.65413310002243	0.112763524022901	0.135409614768701
P39452	0.238939167312353	-0.0714973538652571	0.549375688489962	21.0287160590595	1.60510590671409	0.124079776993655	0.148017833517729	-7.1176509853204	P39452	28	1.65336208912042	0.112921630490087	0.135543347856478
P64476	0.153148082381289	-0.0430426362710831	0.349338801033661	22.2498165343761	1.62787952306349	0.119136665971726	0.142590314204707	-7.08347351583295	P64476	6	1.64891043927025	0.113838166926096	0.136586960730525
P24255	-0.0434796965459761	-0.10036635541748	0.013406962325528	22.1747163688569	-1.59391527405018	0.12657116760803	0.150690742329702	-7.13430904220055	P24255	24	-1.64562256034958	0.114519120501814	0.137347166854946
P75990	0.563274512250818	-0.171894338486714	1.29844336298835	15.3346262629194	1.62354154993054	0.123906396351125	0.147871831036322	-6.97449674749756	P75990	2	1.65688904278582	0.115564892052135	0.138544103741708
P30011	-0.0695597997286086	-0.160792670626678	0.0216730711694608	21.8874604297282	-1.58999638392212	0.127453485589978	0.151605868831394	-7.14012123592361	P30011	21	-1.63531432609192	0.116676357267017	0.139802669258373
P23869	-0.0509326439475046	-0.116729589294693	0.0148643013996839	25.4104311290536	-1.61428289339998	0.122067523795088	0.145857362589927	-7.10392322959861	P23869	16	-1.63498434774025	0.116745974044907	0.139802669258373
P0A6U5	0.0618546706919538	-0.0182507705306256	0.141960111914533	21.4621996030986	1.61027346812584	0.122943277940933	0.146843289138676	-7.10992831078256	P0A6U5	15	1.63492104745605	0.116759332739234	0.139802669258373
P0A8C4	-0.109191554049971	-0.248312691083934	0.0299295829839916	23.1929569294079	-1.63676030389214	0.117254547644561	0.140511648003813	-7.0700455858502	P0A8C4	6	-1.63187113740673	0.117404501607263	0.140517150087108
P0A962	0.0544285612576765	-0.0166283900188231	0.125485512534176	21.1034902427695	1.59738440274332	0.125794384966512	0.150001528126186	-7.12915464547334	P0A962	17	1.62695598907807	0.118450544350624	0.141710634742908
P36566	0.0620504315038772	-0.0160513212920217	0.140152184299776	19.7715325762259	1.6568118053287	0.113097211337437	0.135697936648146	-7.03952237135812	P36566	9	1.62330321502524	0.119232990569381	0.142587906247919
P76206	0.279377675131862	-0.0766892495555401	0.635444599819263	17.8348905981641	1.63624834554803	0.117362361885586	0.140582754840231	-7.07082119610776	P76206	2	1.61871316543264	0.120222354432766	0.143711800434881
P39274	-0.0904881240941187	-0.203081847953469	0.0221055997652312	21.3766730972916	-1.67597122170722	0.109242227993123	0.131507870975533	-7.01009379573953	P39274	5	-1.61745972742583	0.120493721162627	0.143976840284968
P30136	-0.165552838832035	-0.385763307764296	0.0546576301002259	23.3400059609485	-1.56778976735006	0.13255088606193	0.157217819868956	-7.17284592986566	P30136	50	-1.61618303451649	0.120770650384579	0.144186678944614
P0ABV6	0.0670677121045102	-0.0144771480557996	0.14861257226482	21.1884095222379	1.71516558590241	0.101703496279033	0.122855250069381	-6.94910026544087	P0ABV6	6	1.61601543625846	0.12080704394628	0.144186678944614
P13001	0.0771354319062922	-0.0228280400041751	0.17709890381676	20.3672331302661	1.6091693025612	0.123185379114678	0.147071881199081	-7.11158004281954	P13001	10	1.61596272004559	0.120818493046693	0.144186678944614
P0A921	-0.0707566741842527	-0.163993075256954	0.022479726888449	20.9776777077937	-1.58259964867917	0.12913284815432	0.15335186717753	-7.1510612093635	P0A921	15	-1.61273874496157	0.121520418563763	0.144964711573391
P75867	0.0577320641258794	-0.0195180514529011	0.13498217970466	22.6201349346059	1.55850106187883	0.134732891339689	0.159740549830375	-7.1864275029995	P75867	27	1.6105628137457	0.121996092080764	0.145472313747621
P39208	-0.134367862792391	-0.281301501479753	0.01256577589497	18.6449213345542	-1.90705549385686	0.070919105151998	0.0877412137119429	-6.6357664479809	P39208	2	-1.60836975676677	0.122477086192831	0.145985840509334
P52067	0.223208928998993	-0.0569222337615622	0.503340091759548	16.6338049555207	1.66164901616896	0.112113207403272	0.134684466225969	-7.03211667486322	P52067	2	1.60614007713136	0.122967739069147	0.146510453286987
P0ADQ7	0.257527666152555	-0.0728901491607021	0.587945481465812	23.1626703010545	1.62536009040196	0.119675229125738	0.143175810422706	-7.08727275574922	P0ADQ7	2	1.5980299947779	0.124766295284627	0.148592302392369
P0A8E7	0.0709163661334848	-0.0247251685289714	0.166557900795941	24.7875190475214	1.54628339591598	0.137648331926919	0.162997208080059	-7.20419522046134	P0A8E7	27	1.59599667431555	0.125220650936693	0.149072203496063
P0AE48	-0.111499511673443	-0.258289648665399	0.035290625318512	22.7162069552856	-1.5840367190126	0.128805134330711	0.153088069491418	-7.14893884725821	P0AE48	7	-1.59456978550143	0.125540320768301	0.149391436285627
P77285	0.052236231469081	-0.0107232295657441	0.115195692503906	20.4781155249476	1.73021467462446	0.0989295777848928	0.119839505253212	-6.92540201678536	P77285	7	1.59178194097125	0.126166855208842	0.150075422520772
P04994	0.0470268038559425	-0.0163137898419862	0.110367397553871	20.8385478204243	1.54829064074187	0.137165790424684	0.162492153689372	-7.20128370192558	P04994	21	1.59025630432909	0.126510826813382	0.150422877309884
P0ACR7	-0.123425076064056	-0.286674597336398	0.0398244452082867	17.8572020940631	-1.57666941192051	0.130492574524518	0.154903178927999	-7.15980351405539	P0ACR7	6	-1.58562170787972	0.127560547873115	0.151608847881982
P51024	-0.0697840570184596	-0.161276688946988	0.0217085749100684	21.7525815951859	-1.59059366505151	0.127318679238062	0.151507660972663	-7.13923611199728	P51024	9	-1.57886171309203	0.129104670755613	0.15338121474448
P24251	0.0701037297282774	-0.0251738408192642	0.165381300275819	24.5604497540216	1.53440358569784	0.140533133665138	0.166209660533809	-7.22136597887052	P24251	17	1.57043000635463	0.131052416359999	0.155627681074402
P0AET5	-0.275089661944786	-0.636965683320901	0.0867863594313277	18.2765584844935	-1.58527137540597	0.12852413502516	0.152816724712162	-7.14711422720942	P0AET5	2	-1.5702128314873	0.131102905125781	0.155627681074402
P77694	-0.147826480993064	-0.323706292842088	0.0280533308559595	16.4921489141068	-1.75277189693242	0.0948934968670542	0.11523917123721	-6.88959409765754	P77694	2	-1.55775413032351	0.134026459534963	0.159033032999752
P0A9F1	-0.118016387352142	-0.280035377881098	0.0440026031768136	20.5629236835658	-1.51902719563571	0.144341095364369	0.170574236575661	-7.24343504696084	P0A9F1	13	-1.55601590679079	0.134438613854649	0.159456842608787
P37908	0.0523003874136698	-0.0165714210006954	0.121172195828035	21.0252509563656	1.58362582079409	0.128898765754076	0.153136591842204	-7.14954584235504	P37908	10	1.54881068617611	0.136158269760204	0.161430491539081
P0AG76	-0.0685152018561581	-0.162055633016673	0.0250252293043566	19.0445838850248	-1.5274842089254	0.142236313713643	0.168155446298233	-7.23131884118421	P0AG76	12	-1.54305467504122	0.137545083089905	0.163008067413454
P32125	-0.0837062068857577	-0.194661645484285	0.0272492317127693	20.1235257019136	-1.57325174832171	0.131281614220598	0.155776056153737	-7.16483018233814	P32125	6	-1.54116320681708	0.138003339884546	0.163484348719438
P38054	-0.321946473740145	-0.760147948436234	0.116255000955945	18.879357257809	-1.54302805615596	0.140141374557847	0.165813947865262	-7.15716994195506	P38054	2	-1.54126755684246	0.139488495505526	0.165176250292375
P21645	-0.0373938101473961	-0.0876762206233325	0.0128886003285404	23.2066123429348	-1.55086067850837	0.136550003423885	0.161828773980084	-7.19755151298402	P21645	14	-1.52949813724589	0.140857433972781	0.166729207559618
P08178	0.0606940765572332	-0.0247439537386516	0.146132106853118	24.5387694563279	1.48144057628481	0.154008276403978	0.181112733808409	-7.29663551979366	P08178	23	1.52619720142184	0.141673845467344	0.167627152939738
P0AD53	0.189472546412649	-0.0758199421332759	0.454765034958573	19.9345287734693	1.48939706364104	0.151918819120152	0.178800558217711	-7.28546275548638	P0AD53	8	1.52516154466393	0.141930792957785	0.167862683351377
P31057	0.0621276402919051	-0.0241194088098175	0.148374689393628	23.7013025451016	1.5022069569413	0.148603644329786	0.175325699168584	-7.26737408950672	P31057	14	1.52376775801412	0.142277198040039	0.16820378080559
P0A867	0.126438114273508	-0.0526830790386053	0.305559307585622	25.3369992244732	1.47204196560305	0.156506658534599	0.183752756983942	-7.30977141465319	P0A867	49	1.51827654747357	0.143648730821767	0.169756038868429
P25519	0.0382257098708116	-0.016311499694962	0.0927629194365853	22.069852243673	1.46167830532915	0.159299804792815	0.186875125021267	-7.32417801149822	P25519	28	1.51755164243958	0.143830598620544	0.169901725458076
P75862	0.252444596344727	-0.0898714276188629	0.594760620308317	16.3879033554601	1.54305879497722	0.139235964816396	0.164809917537775	-7.18228497926412	P75862	2	1.51630881955267	0.144859600908621	0.171047574362785
P0A707	-0.0555806897185533	-0.134443087764707	0.0232817083276	25.5664495604567	-1.46974877831219	0.157121237464402	0.184399671649845	-7.31296625878928	P0A707	21	-1.51099191043256	0.145484951041563	0.171716059430416
P19931	0.324064153467592	-0.126897482309669	0.775025789244853	17.9398003649968	1.49858213820714	0.149535658155595	0.176353561875244	-7.27250520205267	P19931	2	1.50454000344862	0.147127305846565	0.173583884033783
P0AFR0	0.0563698492455842	-0.0224658096380502	0.135205508129219	19.5082410984226	1.49112251123267	0.151468775323994	0.178343259618182	-7.28303349755013	P0AFR0	13	1.50205493593633	0.147763926795451	0.174264086094676
P52119	0.0764862531084489	-0.0302965538799634	0.183269060096861	21.3080122234917	1.49372692174713	0.150791543612828	0.177617983946873	-7.27936248427806	P52119	9	1.49688723439707	0.149095002451655	0.175762401264147
P76235	-0.185552202500865	-0.450331870140018	0.0792274651382874	19.3741140462205	-1.46140515899239	0.159373966808511	0.186875125021267	-7.32455660315875	P76235	8	-1.49646492112684	0.149204212297431	0.175819673166416
P0AB06	-0.142501437196145	-0.342829680708215	0.0578268063159241	19.0071770228956	-1.48342712629384	0.153484398286975	0.180569880337617	-7.29385043679046	P0AB06	5	-1.49525711992528	0.149516909732263	0.176116587418181
P76542	-0.0533826526226804	-0.127396349444606	0.020631044199245	18.6149622955728	-1.50410172257098	0.148118364192232	0.174824280080371	-7.26468801750537	P76542	11	-1.49281786568219	0.150150061512801	0.176733105054441
P76539	-0.104875391405649	-0.253082475119833	0.0433316923085348	20.3014233597947	-1.47568542547754	0.155534238631246	0.182685010948001	-7.30468714054093	P76539	8	-1.49277119576058	0.150162196846256	0.176733105054441
P0AA25	0.0559335244353711	-0.0230527053151849	0.134919754185927	26.3066317760154	1.47676012270859	0.155248351698654	0.18242310369777	-7.30318552112854	P0AA25	13	1.48770957740717	0.151483105994411	0.178215418816954
P37309	0.258159849578647	-0.101699432012631	0.618019131169925	15.6016921856274	1.49604668373154	0.150190422167168	0.176981805885733	-7.27608837927162	P37309	2	1.48121248737078	0.153192505158512	0.18015339211666
P17117	0.0630178042749243	-0.0287583102791302	0.154793918828979	22.2666765241441	1.43193318729633	0.167542302873902	0.19599543297068	-7.36506879909852	P17117	23	1.47511690823607	0.154810526122455	0.181914630171615
P76549	-0.100505911627671	-0.242338747053952	0.0413269237986098	19.1096342809655	-1.47776023883282	0.154982690239926	0.182184759503764	-7.30178732058105	P76549	6	-1.4750977881299	0.154815623194326	0.181914630171615
P0AFK4	-0.158015991159878	-0.364403233439555	0.048371251119798	18.3741122946713	-1.59664125471359	0.125960448330734	0.150137813464501	-7.13025953809579	P0AFK4	2	-1.47132773292137	0.155823322138344	0.183024558202186
P0AFG0	-0.0557812790115193	-0.136531766770522	0.0249692087474834	25.5014967791818	-1.44056370576425	0.165115963981768	0.193391072514995	-7.35327465984567	P0AFG0	17	-1.47085733056937	0.155949429493467	0.183098520457917
P75863	0.0428866109492532	-0.02025608480869	0.106029306707196	21.0598160846974	1.41640601969723	0.171980004400885	0.200620278665554	-7.38614204516243	P75863	24	1.46165025218121	0.158434442431047	0.185940867280467
P33920	-0.0412882726909558	-0.101843749029039	0.0192672036471275	21.8131594486013	-1.42187836043983	0.170405312714832	0.198943400512486	-7.37873647627976	P33920	20	-1.45671430758926	0.159779836752673	0.187443983245449
P0ABF8	-0.335922458094721	-0.821937111103601	0.150092194914158	19.1240678354593	-1.44621646255338	0.164340430916527	0.192560504912294	-7.31855699271917	P0ABF8	2	-1.45534654704623	0.160864258951088	0.188639850771596
P06612	-0.0446173452091259	-0.111274701880855	0.0220400114626029	22.5099259075918	-1.39586942031675	0.177994188114828	0.207219247504215	-7.41372476775275	P06612	69	-1.451458794993	0.161222495663792	0.188983523615601
P39199	0.0457660245368636	-0.0206235636498222	0.112155612723549	23.1828417776738	1.43758114958728	0.165951227712091	0.194290900429981	-7.35735702714842	P39199	15	1.45036991126483	0.161522712985676	0.189188241506926
P17411	0.101107936151539	-0.0396462571726326	0.241862129475711	16.8862303905705	1.49800429455947	0.149684675886253	0.176457544743957	-7.27332225384265	P17411	4	1.45035214223568	0.16152761585212	0.189188241506926
P75782	0.0631644369533753	-0.0293612776652089	0.155690151571959	21.1820932281676	1.42363722788753	0.169901665257416	0.198515241436949	-7.37635129393697	P75782	13	1.44263405875174	0.1636686123843	0.191618480385333
Q47147	0.0734150042791448	-0.0355792941407537	0.182409302699043	21.3007349676628	1.40465672652132	0.175400485036371	0.204445902976477	-7.40196300337844	Q47147	15	1.43541610229072	0.165691554508565	0.193908598900258
P00914	-0.0921865658659087	-0.22955365054961	0.0451805188177927	19.5706072638069	-1.39950389207205	0.176917717941032	0.206048747802808	-7.40886740446576	P00914	14	-1.43257580408789	0.166493097733257	0.194768044948142
P0ACR2	-0.0850140898080554	-0.20221048536832	0.0321823057522092	19.1855960763966	-1.5127452906261	0.145921104990438	0.172300979019654	-7.25240044388088	P0ACR2	4	-1.42840156104908	0.16767675039098	0.196073619408808
P0AFQ2	-0.121995298899783	-0.274472292364142	0.0304816945645753	18.9115370050356	-1.6685066060944	0.110730664297342	0.133133883276241	-7.02158977634602	P0AFQ2	2	-1.42402011294543	0.168926432744974	0.197455322434674
P76100	-0.214738090632515	-0.531615385929022	0.102139204663991	17.1574710008728	-1.41321135981606	0.172904685050111	0.201617847464946	-7.39045448814589	P76100	3	-1.42357931114216	0.169052572278429	0.197523150526771
P0ADI7	-0.0529453008625893	-0.130286853236942	0.0243962515117636	22.8935005172007	-1.42759063638307	0.168773997792225	0.197277143731339	-7.3709813320358	P0ADI7	11	-1.42114411133728	0.169750792212709	0.198259080715609
P23883	0.0686184066397928	-0.0313977600046426	0.168634573284228	19.3368643392926	1.43073624439278	0.167881069312519	0.196312540728349	-7.36669993929616	P23883	8	1.41785967464866	0.170696171993492	0.199282970523803
P0ACU0	0.0717700340736265	-0.0334377746279938	0.176977842775247	19.0456643880825	1.42260500527545	0.170197094000387	0.198780335320629	-7.37775137254393	P0ACU0	8	1.41484611785842	0.171567295723825	0.20021937931553
Q46811	-0.593204650764985	-1.49524388261026	0.308834581080286	18.3367665279462	-1.3760136600069	0.184751122063323	0.214654749192163	-7.41290151553352	Q46811	2	-1.40888233379093	0.174003942003411	0.20298126782377
P12998	0.072993336571141	-0.0381260496162858	0.184112722758568	20.3050469518299	1.36988003845322	0.185845325518033	0.215839585103042	-7.44815486048121	P12998	16	1.40242275338467	0.175196195008982	0.204289893657438
P67553	-0.0772412630234669	-0.19055397536564	0.0360714493187058	18.8915332517784	-1.42154262438159	0.17050158658336	0.198975694604324	-7.37919149076643	P67553	6	-1.39528347949295	0.177309207976353	0.206670700615525
P76562	-0.0544038655154218	-0.136873632042525	0.0280659010116817	18.5188688542845	-1.37570130215883	0.184063233108994	0.213941232872178	-7.44048949130195	P76562	14	-1.39350289220288	0.177839365680634	0.20720536780789
P04693	0.0683685781403653	-0.0373381016164453	0.174075257897176	24.1845186179478	1.34878668855777	0.192417878007958	0.222848181398992	-7.47570406341604	P04693	25	1.39060175628524	0.178705866560275	0.208131330532047
