Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P06971	0.0296174961836435	-0.136976895972693	0.19621188833998	22.8130591958452	0.370888174472366	0.714626987958869	0.740739383492042	-8.36067881038795	P06971	50	0.380346458029398	0.707526305301534	0.734474655988896
P37024	0.0108192510939631	-0.0501697527429435	0.0718082549308697	20.1418182792903	0.37008431882661	0.71521649753601	0.741074119698139	-8.36098926402769	P37024	20	0.379106862561615	0.708432727729314	0.735141091111419
P13001	0.00897558334653326	-0.04070427163482	0.0586554383278866	20.679383844685	0.376909763930164	0.710216891363417	0.736992518846696	-8.3583321139472	P13001	13	0.374177196387393	0.712041795828746	0.738610519553699
P39337	0.0138280058922327	-0.0634859210245668	0.0911419328090321	20.8446548974144	0.373127146542153	0.712985999272906	0.739314091002864	-8.35981060451484	P39337	10	0.372637761532301	0.713170259440127	0.739505155256827
P37013	-0.0154312499043101	-0.0988777286824789	0.0680152288738587	18.7356386520835	-0.385787465219465	0.703734085934025	0.731083990619054	-8.35480440779386	P37013	4	-0.358734347848885	0.723392232409283	0.749589288225345
Q46865	-0.110934002232028	-0.768568699423343	0.546700694959287	18.1321462585945	-0.353108277317727	0.727901676961979	0.753656112459703	-8.3402178749464	Q46865	2	-0.358920495818696	0.723434554067842	0.749589288225345
P75952	-0.0136290848676808	-0.0935804591691329	0.0663222894337713	20.0081852839259	-0.355627867841949	0.725849074094547	0.751810888965291	-8.36645895196867	P75952	8	-0.351681561503405	0.728597995499445	0.754658132447264
P77522	0.0322368470636185	-0.164707011173134	0.229180705300371	21.1848683030932	0.341479896077991	0.736310155294736	0.761794652668167	-8.37160354030628	P77522	26	0.349680351315765	0.730077580482991	0.755909003256132
P64624	0.0110439860286746	-0.0561484999066422	0.0782364719639915	21.5001374152637	0.342894218755899	0.735261987122886	0.760993419285787	-8.37109853631878	P64624	13	0.345015663139728	0.733530574570193	0.759201413739812
P0A8G6	0.0183948459583547	-0.0960032815404054	0.132792973457115	25.5607967743916	0.335453450093686	0.740782314538427	0.765566852943058	-8.37373224055579	P0A8G6	24	0.343892425926614	0.734362909232898	0.759780010296783
P0AFP9	0.0121386478830203	-0.0455864044988854	0.069863700264926	18.872628011556	0.438693299726729	0.665594280039489	0.694055550828874	-8.33210680678888	P0AFP9	3	0.337462190422111	0.739134225439341	0.76441003597324
P0AB28	0.0112990318978667	-0.0585377441296963	0.0811358079254298	24.1616451792655	0.337529764114806	0.739240430175192	0.764257491962452	-8.37300306244692	P0AB28	11	0.337120617186688	0.739387980838864	0.76441003597324
P33360	-0.0188821175965757	-0.13740546056298	0.0996412253698285	20.0802086605168	-0.332354703399161	0.743085548672678	0.767376606727357	-8.3748122104725	P33360	10	-0.33651503367433	0.739837944813299	0.764590887204822
P0A6N8	0.010015044092313	-0.0526873038042982	0.0727173919889242	23.4197542563106	0.333214648890871	0.742446119697574	0.76700119389047	-8.37451349734907	P0A6N8	13	0.334461906031875	0.741364181373268	0.765883472396018
P30140	-0.048107752258602	-0.360325647804491	0.264110143287287	20.9892806507252	-0.321449161416992	0.751210986857449	0.774904097760189	-8.3785341401511	P30140	26	-0.32899910818852	0.745430375504942	0.769798084659636
P56580	-0.073885008394786	-0.562498857094153	0.414728840304581	16.3237512801276	-0.329571771792197	0.747421341205641	0.771567518957178	-8.10475378885473	P56580	2	-0.328890571269496	0.747516615163598	0.771484867495706
P0AAN1	-0.049392819012386	-0.368739636944422	0.26995399891965	18.3768672635457	-0.322668257560954	0.750301173362313	0.774252881197933	-8.37812417673733	P0AAN1	3	-0.326063288615359	0.747618788860947	0.771484867495706
P0ABB8	-0.0242057242065528	-0.185608918282685	0.137197469869579	21.7356455323975	-0.312867879906379	0.757625681055437	0.781231228981497	-8.3813764280058	P0ABB8	35	-0.320760695557029	0.751576963969722	0.775281617749843
P14375	0.00929123819798505	-0.048081003780089	0.0666634801760591	18.5268358871177	0.337852234887464	0.739001062304596	0.764257491962452	-8.37288941525291	P14375	6	0.312543061195093	0.757724945951821	0.781333586701062
P18196	-0.00797163084279973	-0.0639169255807846	0.0479736638951851	22.0524650183524	-0.2972614802216	0.769337686349568	0.79301400372703	-8.38635031873153	P18196	12	-0.295152336095404	0.770789631772878	0.79451063267653
P39383	-0.0479171359566521	-0.398249815215902	0.302415543302598	19.2139768313862	-0.285341687293007	0.778321530589252	0.801679827728092	-8.38997935676316	P39383	4	-0.290215173173048	0.774511597105513	0.798051237936741
P37650	-0.00881709382262841	-0.0712510951384758	0.053616907493219	17.7901348942371	-0.29461802670479	0.771327209908826	0.794770068030591	-8.38716783547469	P37650	7	-0.281594521467147	0.781023726058978	0.804463119097428
P77736	-0.0256988658005355	-0.215901706061634	0.164503974460563	19.3000445431611	-0.281872029243672	0.780942650934682	0.804081692443857	-8.39100803592648	P77736	3	-0.278692521077975	0.783219667200131	0.806426175857913
P0A6Z1	-0.0165952883370366	-0.145427349304905	0.112236772630832	22.4474087461503	-0.268729826383971	0.790894873747082	0.813424990387306	-8.3947911736114	P0A6Z1	37	-0.2758732575045	0.78535477792486	0.808325169430252
P03004	0.00494890022608985	-0.0358175329500735	0.0457153334022532	21.6898164195808	0.253256736792964	0.802659310395508	0.824914189611649	-8.39901541473266	P03004	32	0.266964579365775	0.792112903280648	0.814979226913472
P27305	-0.0105123123320325	-0.0915621925393458	0.0705375678752807	19.2760258789573	-0.270583245683376	0.789489061502945	0.812279641368685	-8.39426850244372	P27305	6	-0.262550639912283	0.795467576915502	0.818127955540176
P77499	-0.0215050422222909	-0.196969256401884	0.153959171957302	22.7211863871912	-0.255685892987015	0.8008091147736	0.823317063265757	-8.39836870293094	P77499	21	-0.261695130134997	0.796118251772519	0.818494356482102
P0ADP0	-0.00719512146768153	-0.0672142645998461	0.052824021664483	22.6869072393763	-0.25009405177079	0.805069991326173	0.826780412222668	-8.39984822081404	P0ADP0	16	-0.253572428642246	0.802303648929115	0.824548666921605
P0AFZ1	-0.0180190568735732	-0.172416124312787	0.136378010565641	21.086326946884	-0.243471444406324	0.810124356023276	0.831050077396571	-8.40155840827805	P0AFZ1	6	-0.245352827573498	0.808576395258987	0.830515074002947
P0ACG8	-0.0121081819696336	-0.113972846420626	0.0897564824813593	20.1713341171177	-0.247976430180611	0.80668521524232	0.828133271186725	-8.40040002509031	P0ACG8	6	-0.24518241698661	0.808706584649633	0.830515074002947
P0AE72	-0.024113088207578	-0.228309333554922	0.180083157139766	20.7692121775795	-0.246354276702916	0.807923120118483	0.829097923192832	-8.40081956721415	P0AE72	3	-0.24464880313206	0.809114288923101	0.830626928805842
P17411	0.0180317166269433	-0.119706754147491	0.155770187401378	16.3931887436899	0.273109520758412	0.787574078939887	0.810609381507918	-8.39355034051239	P17411	2	0.243567378151092	0.809940715254146	0.831168397344602
P24240	0.0259054428165477	-0.188652580428187	0.240463466061283	16.3813446446159	0.251884407747703	0.803705088603444	0.825683719999104	-8.39937805701845	P24240	2	0.242404689490382	0.810829497130151	0.831696669408898
P10443	0.00695685484929953	-0.0553694632559978	0.0692831729545969	20.9898118703804	0.232860858172733	0.81824005158853	0.838447233105829	-8.40420331055981	P10443	44	0.242111264398241	0.811053838405584	0.831696669408898
P75783	-0.027723975732858	-0.271731466382905	0.216283514917189	19.3195052858407	-0.237032214922326	0.815046957237737	0.835709304666903	-8.40317749291284	P75783	7	-0.241367084589815	0.811622883630907	0.831973309916638
P0A867;P0A870	-0.0136744768408477	-0.134174410987224	0.106825457305529	24.1990777533088	-0.236743974262575	0.815267494336922	0.835709304666903	-8.40324895940653	P0A867;P0A870	5	-0.234377154354245	0.816972981654573	0.837049483447341
P06610	0.0102517810764979	-0.0830914501166195	0.103595012269615	23.6466333852203	0.2291244926761	0.821102929120972	0.84076101029698	-8.40510677559319	P06610	18	0.234110730562344	0.817177085638879	0.837049483447341
P0AAI3	0.00488969015651719	-0.0429849222226532	0.0527643025356875	24.2743905130251	0.213074311076359	0.833429613500681	0.852392714572978	-8.40882235951704	P0AAI3	73	0.224099165663619	0.824856340383784	0.844350716676861
Q46829	-0.00472004192054598	-0.0509765188433783	0.0415364350022864	23.174480710041	-0.212876797017942	0.833581588148623	0.852392714572978	-8.40886641148163	Q46829	40	-0.224026132498209	0.824912426796531	0.844350716676861
P0ABC3	0.00618767982831869	-0.0554745020875932	0.0678498617442306	24.7379196772163	0.209345663442597	0.836299697559324	0.854747485005485	-8.40964710413987	P0ABC3	37	0.21739064582149	0.830012168621197	0.849257942129896
P0AG40	-0.00485499967637892	-0.0524653234676952	0.0427553241149374	21.5288345103344	-0.212737030909213	0.833689133425873	0.852392714572978	-8.40889755923154	P0AG40	16	-0.214563385358199	0.832187427357846	0.851170363522741
P24181;P31224	0.0147576445156261	-0.118247710557381	0.147762999588633	18.1909245496698	0.231474386274184	0.819302091768741	0.839226166218534	-8.4045402600207	P24181;P31224	2	0.204662991218884	0.839815431010887	0.858656453920657
P06612	0.00498111055908268	-0.0487070599786141	0.0586692810967794	24.6137430131113	0.1935541998827	0.848480554017237	0.866559860458457	-8.41297929136132	P06612	79	0.20222826151296	0.841693836298387	0.860260612099087
P0AFK6	-0.0185729046751248	-0.200105753565741	0.162959944215491	18.3109132364973	-0.213441876225417	0.833146813074119	0.852392714572978	-8.4087402724486	P0AFK6	2	-0.200864921654009	0.842746082599203	0.861019518421824
P37325	0.00738679997818537	-0.0711300889749127	0.0859036889312834	19.113269090062	0.196267449702856	0.846384804176886	0.864737139144338	-8.41242527417837	P37325	7	0.192142794698339	0.84948500102078	0.867585710080003
P0AA82	0.0139296151013681	-0.139715077735643	0.167574307938379	20.3680843672153	0.189137034843537	0.851894891815943	0.869727432702285	-8.41386479323662	P0AA82	5	0.189585730933607	0.851462912256688	0.869218354368018
P17443	-0.00342494812525374	-0.042331583433393	0.0354816871828856	22.0202586862466	-0.183647638124479	0.856142194033516	0.873742767772824	-8.41493685695573	P17443	21	-0.189267780767478	0.85170891989154	0.869218354368018
P60340	0.00502494811870591	-0.0585567997880713	0.0686066960254831	20.9920090419499	0.164874747240508	0.870700465313427	0.887622769919812	-8.41836526951841	P60340	21	0.16914745799378	0.867307061540932	0.884812341682125
P76100	-0.0302974149571824	-0.407513145863747	0.346918315949383	17.1455064816471	-0.169483669531699	0.867420696161827	0.884603644655128	-8.33448316169361	P76100	2	-0.169036206903303	0.86766367706643	0.884851438827834
P76938	0.0146514369631952	-0.156132966586933	0.185435840513323	19.4498192473463	0.178972801810996	0.859762793586994	0.87711580409976	-8.41582502934002	P76938	2	0.166768163764181	0.869155396691524	0.886047672461473
P08191	0.0408760157284256	-0.483947062828318	0.565699094285169	19.9484272957367	0.1624840204539	0.872557966924568	0.888864473451923	-8.41877544033807	P08191	3	0.165475783582123	0.870159694003635	0.886746315736842
P0A8J2	0.00769134147623163	-0.0909123238058114	0.106295006758275	19.6368615509361	0.162728663669181	0.872367853729649	0.888864473451923	-8.41873374196337	P0A8J2	7	0.161828912164144	0.872994852339308	0.889309523453015
P03024	0.00466301573333894	-0.0568128726231325	0.0661389040898104	20.988046916651	0.158240297592435	0.875857031558207	0.891571786060716	-8.41948880737233	P03024	13	0.158712552450773	0.875418968583096	0.89145228302601
P37641	0.00552119782145155	-0.0657855751926626	0.0768279708355657	18.1747113399404	0.161531619939605	0.873298156448451	0.889292628178276	-8.41893717693071	P37641	6	0.154484300651441	0.878709992252417	0.894475934991475
P14294	-0.00391455286132825	-0.0588774331764907	0.0510483274538342	20.3548258030523	-0.148582513818423	0.883373547707593	0.898565116219213	-8.42104207485576	P14294	25	-0.153534213236213	0.879449796498167	0.894901330258018
P30139	0.0186899066220469	-0.249567080962595	0.286946894206689	23.0942059130602	0.145348686573837	0.885892955426293	0.900798250214007	-8.42154036944271	P30139	19	0.148705677414732	0.883211362397255	0.898400141772546
P0AEK4	-0.00251877086358476	-0.0405011435573046	0.0354636018301351	26.2209232220158	-0.138344402947756	0.8913540716072	0.904696721090915	-8.42258213040176	P0AEK4	34	-0.146889336071528	0.884627080509169	0.89928393466774
P0ABD5	-0.00317360692114832	-0.0506756870463889	0.0443284732040922	24.5175574800362	-0.139378417790619	0.890547512426204	0.904208212032449	-8.4224315694276	P0ABD5	43	-0.146613322494308	0.884842249591676	0.89928393466774
P0AG99	0.00754647594578017	-0.0979344896384727	0.113027441530033	23.1573754743389	0.14925370436238	0.88285079527061	0.898362083035247	-8.42093728131872	P0AG99	5	0.146345985101651	0.88505066375933	0.89928393466774
P30128	-0.00632245074158178	-0.0990268964435186	0.086381994960355	21.0842113300628	-0.142278709158038	0.888285861234052	0.902901167908835	-8.42200329272656	P30128	8	-0.141901158291103	0.888517055520649	0.902476220075778
P66817	-0.00577038185409151	-0.0909300568046466	0.0793892930964636	21.1589923199287	-0.141359689255668	0.889002409203854	0.903257644948682	-8.42213995415899	P66817	7	-0.139273424936591	0.890567430047541	0.904228435183406
P39377	0.00872335735904173	-0.127229494390901	0.144676209108984	21.7741063817476	0.133859859764386	0.894853524572511	0.907917079675759	-8.42322216521949	P39377	23	0.137115864689725	0.892251524749179	0.905607608179159
P0ADP9	0.0121761762536288	-0.180407971835367	0.204760324342625	24.5790941604911	0.131900187423089	0.896383424986962	0.909137512391009	-8.42349524060516	P0ADP9	11	0.134516431953031	0.894281217419495	0.907336417673794
P25718	-0.0110127872920707	-0.173960037903636	0.151934463319495	17.0595832343492	-0.140995495278689	0.88928639360595	0.903257644948682	-8.422193866539	P25718	2	-0.130290648096032	0.897582379629924	0.910353526220792
P39305	0.0139797786814846	-0.209803756460952	0.237763313823921	18.0858188057124	0.130324836649814	0.897613589798878	0.910053165441605	-8.42371184684233	P39305	2	0.126007865174199	0.900930011164338	0.913415547424092
P38054	0.0207095299802447	-0.358559791977918	0.399978851938407	18.7114143282158	0.117140682741527	0.908416566807533	0.92033456841288	-8.23673715239542	P38054	2	0.115633319849135	0.909487168487239	0.921755132480687
P15028	-0.0117446076721031	-0.219540153512533	0.196050938168327	16.9137141923972	-0.117911809207152	0.907315732045656	0.919554405791806	-8.42532769727004	P15028	2	-0.113044021641227	0.911074453778396	0.923027325620969
P0A8E1	-0.00408886449832124	-0.083225668780294	0.0750479397836515	23.7929247752219	-0.107790189028382	0.915237996055893	0.926570148956804	-8.42652582007113	P0A8E1	19	-0.110230998379226	0.913277813315652	0.924922521317856
P77221	0.024645065661506	-0.453840380888167	0.503130512211179	16.4626687915232	0.109207968963119	0.914398399434931	0.92605739542044	-8.30690763471733	P77221	2	0.109978363406176	0.913721958780629	0.925035340644628
P36879	0.00345563604360066	-0.0663892684840168	0.0733005405712182	21.2522793044421	0.103216300894827	0.918821038591105	0.929858932392891	-8.42703203224211	P36879	19	0.105539048994013	0.916954464489773	0.927969934940505
P0AAH0	0.00347861523391657	-0.0672451242835437	0.0742023547513769	21.8307856010761	0.10261153916283	0.919294924833759	0.929999960348563	-8.42709732296838	P0AAH0	14	0.103753966892907	0.918353775279088	0.92904785126487
P22731	0.00408571209722908	-0.0805714703819835	0.0887428945764417	22.7916688615718	0.100683655158098	0.920805803790435	0.931189572403568	-8.42730290100292	P22731	16	0.102543088241347	0.919303127632941	0.929511757335814
P39838	0.00277378965151343	-0.0561687703094476	0.0617163496124745	22.428453444353	0.0981746932596198	0.922772532482795	0.932161206505149	-8.42756460856991	P39838	47	0.10231616336531	0.919481054918521	0.929511757335814
Q2EES0	-0.0281296841642309	-0.632991606850983	0.576732238522521	15.0666007395286	-0.100497323504515	0.921486924613356	0.931539509245502	-8.13194168352398	Q2EES0	2	-0.101503029285034	0.920600808764357	0.930305433793134
P75849	-0.0041115414556252	-0.0908869956178376	0.0826639127065872	22.5742673937693	-0.0988468426219822	0.922245596665015	0.931967560424843	-8.42749514423802	P75849	12	-0.0998590706907459	0.921407887520834	0.930782677074099
P52076	-0.00482922491937288	-0.109659475185843	0.100001025347097	19.9803246081724	-0.0961049669721392	0.924395335868471	0.933141718064507	-8.42777553375375	P52076	11	-0.0972692047880668	0.923439375685838	0.932495991429942
