Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P37177	-0.0270854164632652	-0.102163612037498	0.0479927791109672	21.9172497303218	-0.744537615546734	0.450481084599873	0.487555160068092	-8.18214319679657	P37177	26	-0.766532570475411	0.450481084599873	0.487555160068092
P75678	-0.051404615275235	-0.174651708430336	0.0718424778798657	20.2295091553716	-0.860776458303805	0.450738232053235	0.48760928228553	-8.08755240778059	P75678	2	-0.766092416136077	0.450738232053235	0.48760928228553
P77756	-0.0358414097501232	-0.133559765526642	0.0618769460263957	19.1852356572074	-0.756961663754921	0.451959876893828	0.488706270192039	-8.17265453249035	P77756	8	-0.764003406258407	0.451959876893828	0.488706270192039
P46853	0.0183952936220635	-0.0328228842546638	0.0696134714987908	21.1270955042352	0.741220723289017	0.452333189478586	0.488885366406149	-8.18465106528801	P46853	20	0.763365718238369	0.452333189478586	0.488885366406149
P76116	0.0737052685784185	-0.130906708645074	0.278317245801911	24.2515450613269	0.743416906902534	0.453039888546528	0.489424459678075	-8.18299174941026	P76116	38	0.762159406386379	0.453039888546528	0.489424459678075
P0AB65;P30131	-0.0880393722153094	-0.316608031309273	0.140529286878654	19.044934651951	-0.812563344546536	0.453274811596954	0.489453626834509	-7.95068042366897	P0AB65;P30131	2	-0.766383139820534	0.453274811596954	0.489453626834509
P37013	0.0693782913170828	-0.110597027522407	0.249353610156573	16.0810220292981	0.795564875645868	0.454820498633208	0.490897502880593	-8.14221866352992	P37013	2	0.759124948561327	0.454820498633208	0.490897502880593
P0A752	0.0659030612558027	-0.105123877792944	0.236930000304549	17.7228267407778	0.795254285441773	0.458127588935651	0.49424030447045	-8.1424692788306	P0A752	2	0.753507875344105	0.458127588935651	0.49424030447045
P0C093	0.0381184429042918	-0.0684739078398429	0.144710793648426	19.6400106800225	0.738030082918924	0.459883186272501	0.495907018087708	-8.18705338154033	P0C093	10	0.750535808016193	0.459883186272501	0.495907018087708
P36562	0.0394456214116801	-0.0686477274834903	0.14753897030685	19.6428602642047	0.753121043491407	0.467237880671022	0.503499898352359	-8.17560374011022	P36562	4	0.738157454906308	0.467237880671022	0.503499898352359
P08373	0.0247798389521812	-0.0453216674493794	0.0948813453537418	20.4836877550194	0.729518116852004	0.467352284579398	0.503499898352359	-8.19341378950302	P08373	11	0.737965817873351	0.467352284579398	0.503499898352359
P07102	0.0503642401391886	-0.0935450221406766	0.194273502419054	19.5162111318593	0.722268196070837	0.471789635767284	0.508047942633206	-8.19877548678198	P07102	6	0.730553983448696	0.471789635767284	0.508047942633206
P0AD53	0.0942100456001356	-0.176929510328349	0.365349601528621	18.649306723194	0.717082768057814	0.472655575449862	0.508747702153167	-8.20257892919881	P0AD53	4	0.729112344832739	0.472655575449862	0.508747702153167
P0AA57	0.0474522940169528	-0.0831249291745783	0.178029517208484	20.3379175160291	0.749988728579484	0.473540356498908	0.509467092869484	-8.17799844601755	P0AA57	3	0.72764093051261	0.473540356498908	0.509467092869484
P0A823	0.0608930083370431	-0.102554145900464	0.22434016257455	20.1696547439936	0.768873724340496	0.475986641259283	0.511865031303952	-8.16341635898415	P0A823	2	0.723581014171582	0.475986641259283	0.511865031303952
P76549	0.0714040624709931	-0.133359922147775	0.276168047089761	17.0212404416544	0.719671495800087	0.477844160343917	0.513627923949581	-8.20068341279243	P76549	3	0.720506325446466	0.477844160343917	0.513627923949581
P36553	0.0261318230937633	-0.046391368445139	0.0986550146326655	19.2996234064335	0.743631459195417	0.481434414522672	0.517250849742753	-8.18282939407315	P36553	5	0.714583069061481	0.481434414522672	0.517250849742753
P0AFV4	-0.136279360849347	-0.538843936536726	0.266285214838032	17.8396490198945	-0.70025726260719	0.486796375251452	0.522431896801835	-8.1921999681122	P0AFV4	2	-0.706218431139558	0.486796375251452	0.522431896801835
P68739	-0.022496432995819	-0.0886685580892889	0.0436756920976508	19.7524397950717	-0.701622540820578	0.486884109122771	0.522431896801835	-8.21376284579863	P68739	10	-0.70564055483443	0.486884109122771	0.522431896801835
P39274	-0.0390848135596009	-0.147543090766172	0.0693734636469699	18.6802660393149	-0.743721430026117	0.486985729876283	0.522431896801835	-8.18276129831425	P39274	3	-0.705474350633649	0.486985729876283	0.522431896801835
Q2MB16	0.0576630704534793	-0.100304204286514	0.215630345193473	19.8154209612159	0.753347915642969	0.487210456787109	0.522431896801835	-8.17542992287752	Q2MB16	2	0.705106872653895	0.487210456787109	0.522431896801835
P76268	0.0609160001757338	-0.121723477649092	0.243555478000559	21.3650663519172	0.688337888255396	0.487366374416665	0.522431896801835	-8.22318600313027	P76268	16	0.704851970034187	0.487366374416665	0.522431896801835
P0AGM5	-0.198634054373361	-0.802286572959993	0.405018464213271	18.4428780261873	-0.705634404991702	0.487639987763567	0.522487269547308	-7.73883018385375	P0AGM5	2	-0.711352286154293	0.487639987763567	0.522487269547308
P0ACE7	-0.0281222840590054	-0.111653224227559	0.0554086561095486	22.5080475236238	-0.694813381189979	0.488203251129914	0.522852799435768	-8.218614378138	P0ACE7	10	-0.703484595436462	0.488203251129914	0.522852799435768
P77667	-0.0669138175717947	-0.265272320240535	0.131444685096946	20.6068659726341	-0.696193460209636	0.492806609792396	0.527542864689086	-8.2176347418128	P77667	3	-0.695986976574436	0.492806609792396	0.527542864689086
P0AEL6	-0.0527448017932812	-0.213174007657659	0.107684404071096	21.25536589499	-0.678517703682673	0.495224247619522	0.529889944952889	-8.23004039354558	P0AEL6	9	-0.692065254634276	0.495224247619522	0.529889944952889
P0AEY3	-0.051739445305035	-0.208216569137347	0.104737678527277	17.8247994755882	-0.682395047387733	0.500183678260331	0.534826308836864	-8.22734536487237	P0AEY3	4	-0.684054180208519	0.500183678260331	0.534826308836864
P04335	-0.0290386674794476	-0.11909479768233	0.0610174627234347	21.398896321195	-0.665469806185993	0.500292069693617	0.534826308836864	-8.23900099221868	P04335	25	-0.683879594453388	0.500292069693617	0.534826308836864
P30130	-0.0863767160559803	-0.353020391793492	0.180266959681531	18.4763530764009	-0.668544551584882	0.50062422739396	0.534938461772756	-8.23690451493398	P30130	8	-0.683344721489554	0.50062422739396	0.534938461772756
P08400	-0.0417645590203719	-0.153118108098765	0.0695889900580215	18.226551740855	-0.774049597902095	0.5085270853348	0.543136460471016	-8.15935951215185	P08400	2	-0.670676934826119	0.5085270853348	0.543136460471016
P0AFJ5	0.0260626486003055	-0.0530388435026239	0.105164140703235	19.1946630074069	0.679984206023455	0.509576465666303	0.544010430919945	-8.22902280793216	P0AFJ5	6	0.669003124829572	0.509576465666303	0.544010430919945
P18392	0.0383806419602415	-0.0793646900480142	0.156125973968497	17.8973005343238	0.672718682008589	0.512872301744812	0.547280778924428	-8.2340435375825	P18392	4	0.663758508848142	0.512872301744812	0.547280778924428
P76938	0.0609446390181674	-0.122210845899829	0.244100123936164	18.5263098794653	0.686721323229547	0.517288265521214	0.551742898521494	-8.224320861821	P76938	2	0.656760541834816	0.517288265521214	0.551742898521494
P21369	-0.0203847061024724	-0.0819914471528548	0.0412220349479099	19.6007016927466	-0.682874933930827	0.518000319081392	0.552252151774274	-8.22701078231565	P21369	6	-0.655635232709167	0.518000319081392	0.552252151774274
P52060	-0.0497141088830837	-0.204432769059861	0.105004551293693	17.3385694597138	-0.66313494742677	0.519613654071188	0.553721386004335	-8.24058676469105	P52060	3	-0.653088697557982	0.519613654071188	0.553721386004335
P32053	-0.0360068883588198	-0.14823755504204	0.0762237783244003	18.0610529114347	-0.662123500007613	0.520968685761318	0.554914156688752	-8.24127204428355	P32053	4	-0.650953217070666	0.520968685761318	0.554914156688752
P68066	0.0760891516402218	-0.171894883251683	0.324073186532127	25.226268241889	0.63323363164262	0.522498212591616	0.556291629326397	-8.26041916339648	P68066	17	0.648546379263069	0.522498212591616	0.556291629326397
P76272	0.0135673251198973	-0.0306323808880548	0.0577670311278495	20.3504199637128	0.633490059289616	0.525168405348799	0.558881747825982	-8.26025284325851	P76272	15	0.644353786557745	0.525168405348799	0.558881747825982
P0A9P4	-0.0142165461505286	-0.0614562156123149	0.0330231233112577	22.9586411954497	-0.621086660522563	0.525715754305092	0.559211425953089	-8.26822308647982	P0A9P4	24	-0.643495800021021	0.525715754305092	0.559211425953089
P65556	0.0197826655861917	-0.0442844080929083	0.0838497392652917	20.9097584238752	0.637257381357492	0.525975764558703	0.559235297999632	-8.25780183584055	P65556	11	0.643088395583246	0.525975764558703	0.559235297999632
P12995	-0.0212259414431557	-0.0892526837698468	0.0468008008835354	20.64395781281	-0.643950137945045	0.527820457355929	0.560943276124541	-8.25341290912138	P12995	8	-0.64020111337792	0.527820457355929	0.560943276124541
P75989	0.0319704115212076	-0.0706794001189165	0.134620223161332	17.8881420542542	0.642769147026649	0.52983928242448	0.562834689001456	-8.25419059007577	P75989	5	0.637047526251803	0.52983928242448	0.562834689001456
P0ACA3	0.0400534933756553	-0.0932367402359741	0.173343726987285	23.4018981999593	0.620164673459302	0.530642546849345	0.563433719117437	-8.26880944985449	P0ACA3	21	0.635794556966183	0.530642546849345	0.563433719117437
P31057	0.0211786766876614	-0.0495465909987222	0.0919039443740449	23.0406532891911	0.618000993549768	0.535154475230567	0.567968275334876	-8.27018218919331	P31057	13	0.628775503786887	0.535154475230567	0.567968275334876
P75874	0.0277825641665181	-0.0651145971409883	0.120679725474025	21.2588626375243	0.617212674081871	0.535866161631294	0.568467302604807	-8.27068118070993	P75874	11	0.627671255875193	0.535866161631294	0.568467302604807
P00903	-0.0548908525314964	-0.235119233521026	0.125337528458033	17.3964652373421	-0.628552773862696	0.537425146867352	0.569864322398985	-8.26344374155361	P00903	3	-0.6252550772736	0.537425146867352	0.569864322398985
P06999	-0.012704105911471	-0.0565200218581551	0.0311118100352131	22.2231452005813	-0.598380129765497	0.538896890113323	0.571167617886881	-8.28241821748289	P06999	27	-0.622977534214918	0.538896890113323	0.571167617886881
P76251	-0.0404997877147011	-0.176313495665355	0.0953139202359529	18.9978585753492	-0.615423524543475	0.54555153462164	0.577960536678371	-8.27181138949657	P76251	4	-0.612720314764285	0.54555153462164	0.577960536678371
P0A921	0.0320426947900252	-0.0776310893584036	0.141716478938454	18.8357265280309	0.60296368618896	0.545923238284036	0.578094153360603	-8.27959407841667	P0A921	9	0.612149337309046	0.545923238284036	0.578094153360603
P45955	0.0346818663117361	-0.0857128032662303	0.155076535889702	20.5327535228792	0.594511354221539	0.548960661039959	0.581049188888518	-8.28478566756121	P45955	13	0.607491153068009	0.548960661039959	0.581049188888518
P37671	0.0270061182425891	-0.061498756830861	0.115510993316039	18.1380434286907	0.62973803419247	0.550693123198576	0.582620949217729	-8.26267992764016	P37671	4	0.604840296315846	0.550693123198576	0.582620949217729
P33593	0.0599399445027409	-0.155851059277299	0.275730948282781	17.8276428485545	0.573255135430927	0.566760054696834	0.599350030887847	-8.297526881213	P33593	4	0.580459075953657	0.566760054696834	0.599350030887847
P76114	0.0617679261109672	-0.150419773547533	0.273955625769468	19.4464728539272	0.605333563653501	0.567150918818485	0.599494056083841	-8.20939338365016	P76114	2	0.580912243282522	0.567150918818485	0.599494056083841
P28634	-0.0416493868194365	-0.188420561963641	0.105121788324768	17.6326920395785	-0.585642779446916	0.570809806744317	0.603090792224471	-8.29015639770981	P28634	3	-0.574369682833173	0.570809806744317	0.603090792224471
Q47710	0.0566994183463407	-0.141827319961252	0.255226156653933	19.3877622265993	0.589419566875974	0.574290617651418	0.606496237753	-8.28787879510793	Q47710	2	0.569153194390297	0.574290617651418	0.606496237753
P39349	-0.0412886725578936	-0.178412186476839	0.0958348413610518	18.8628724243859	-0.621418157817243	0.576030783895363	0.608061195197168	-8.268012055362	P39349	2	-0.566551266037445	0.576030783895363	0.608061195197168
P0A978	0.2560952761281	-0.710769012730094	1.22295956498629	24.0957899439379	0.552470048784139	0.577237114649721	0.609061482691817	-8.19698796850994	P0A978	2	0.566148878188663	0.577237114649721	0.609061482691817
P0A8Q0	-0.060191729835136	-0.283537206823929	0.163153747153657	18.1421474966167	-0.556191843073289	0.58121662886105	0.612985638144674	-8.30742814808453	P0A8Q0	3	-0.558820498014248	0.58121662886105	0.612985638144674
P27296	0.0422467912489033	-0.111611522541672	0.196105105039479	21.642594165582	0.566679775236886	0.581863065254664	0.613392590958119	-8.30137684449101	P27296	3	0.557859235906755	0.581863065254664	0.613392590958119
P0A927	0.0212648640637987	-0.0598176968873965	0.102347425014994	23.9559004899094	0.541252737995881	0.586825905650657	0.618347440421507	-8.31585737356371	P0A927	12	0.55049692143631	0.586825905650657	0.618347440421507
P51025	0.0292031722660262	-0.0742782092645976	0.13268455379665	19.3771782133713	0.582415285950068	0.588084226315962	0.619396093399452	-8.2920914712807	P51025	3	0.548635094869922	0.588084226315962	0.619396093399452
P07109	0.0395357130301974	-0.113252083846798	0.192323509907193	21.1211134236715	0.534030251941854	0.590907977585813	0.62209185117934	-8.31985227245657	P07109	9	0.544464126940544	0.590907977585813	0.62209185117934
P0AA25	0.0203475635564985	-0.0595618110753656	0.100256938188362	25.0284811131658	0.525508366199134	0.597045555946081	0.628272346310718	-8.324498483126	P0AA25	13	0.535431633291061	0.597045555946081	0.628272346310718
P0C960	-0.0281398792504355	-0.137206313578153	0.0809265550772818	20.2538777490512	-0.532471131604382	0.598207034805422	0.629213297556731	-8.3207077756159	P0C960	6	-0.533727383028092	0.598207034805422	0.629213297556731
P32703	0.0238333941221782	-0.0686969259593036	0.11636371420366	19.0233814208052	0.531577735795637	0.605524794656173	0.636625889513458	-8.3211968888327	P32703	5	0.52302625294946	0.605524794656173	0.636625889513458
P0A6U5	-0.0183383202800584	-0.0893006263036194	0.0526239857435025	20.261320474511	-0.533330948609121	0.607688479719413	0.638615482705133	-8.32023628850826	P0A6U5	6	-0.519874005997444	0.607688479719413	0.638615482705133
P0AA95	0.038063855669666	-0.111123424377367	0.187251135716699	19.8456264292382	0.526557659523345	0.609587438133501	0.640090503566332	-8.32393034080031	P0AA95	3	0.517111808808443	0.609587438133501	0.640090503566332
P37649	0.028053982446373	-0.0849442701558702	0.141052235048616	17.7269027775632	0.51237478131651	0.609635900168104	0.640090503566332	-8.33151595597109	P37649	7	0.517041369817344	0.609635900168104	0.640090503566332
P0AEP1	0.0718928563605363	-0.213765300089703	0.357551012810776	14.9631131084382	0.519402532038971	0.609941842878775	0.640126214060025	-8.3277825229357	P0AEP1	2	0.516596746622411	0.609941842878775	0.640126214060025
P76176	-0.0331632015693444	-0.161857619422092	0.0955312162834035	18.4176836992849	-0.531816360508252	0.61090958110158	0.640856129194795	-8.32106632592746	P76176	3	-0.51519103421307	0.61090958110158	0.640856129194795
P0AB10	0.0244674792664554	-0.0741682163364034	0.123103174869314	19.7826552925257	0.511941185714963	0.617219702214024	0.647187162143347	-8.33174467046005	P0AB10	5	0.506050576085812	0.617219702214024	0.647187162143347
P68567	-0.0321954720093345	-0.16444807678098	0.100057132762311	20.4208543369129	-0.502406806886766	0.6183996614522	0.648135709286945	-8.33672599388764	P68567	5	-0.504346200697982	0.6183996614522	0.648135709286945
P0AGK8	-0.0559331445644631	-0.290809824940914	0.178943535811988	20.7120385374687	-0.491466916851589	0.619762500880729	0.649275000922669	-8.3423286423164	P0AGK8	9	-0.502379541146925	0.619762500880729	0.649275000922669
P22188	0.0130605978208962	-0.0429612388041667	0.0690824344459591	21.6547654201394	0.481139116422621	0.623620524558444	0.65302611868798	-8.34750687147946	P22188	24	0.496822976000751	0.623620524558444	0.65302611868798
P15993	0.0352804601597398	-0.0982058191393241	0.168766739458804	19.0335193911373	0.545459569808816	0.625255698761292	0.654115409976082	-8.31350635633159	P15993	2	0.494472663842615	0.625255698761292	0.654115409976082
P69423	-0.0682842817908327	-0.356942901272513	0.220374337690847	15.7998013662257	-0.488203814421629	0.625406467900302	0.654115409976082	-8.34397637208446	P69423	3	-0.494256098078242	0.625406467900302	0.654115409976082
P21693	0.045484799973103	-0.144002968826946	0.234972568773152	20.7786373685614	0.495393221509497	0.625494387364555	0.654115409976082	-8.34033176472546	P21693	3	0.494129821010159	0.625494387364555	0.654115409976082
P0AB40	-0.0570453082943132	-0.299437350691296	0.18534673410267	21.2758868258661	-0.485698236015804	0.628801753516507	0.657282117130487	-8.34523428013493	P0AB40	3	-0.489385379175414	0.628801753516507	0.657282117130487
