Symbol	signcon	randomSummary	randomCi.lb	randomCi.ub	randomP	het_QE	het_QEp	het_QM	het_QMp	error	rank	ID
P0CF66;P0CF67;P0CF68;P0CF69;P0CF70	1	0.0918064641627312	-0.21136009689298	0.394973025218442	0.552828907851481	16.2061292042863	0.00275468143167754	0.352273609906009	0.55282890785148	FALSE	2749	P0CF66;P0CF67;P0CF68;P0CF69;P0CF70
P09348	1	0.15973514775421	-0.367914411771396	0.687384707279816	0.552954208773374	0	1	0.352051336839689	0.552954208773374	FALSE	2750	P09348
P16433	0	0.360380024695174	-0.830339281168126	1.55109933055847	0.553048899151814	11.0869580293802	0.000869369784059273	0.351883427158392	0.553048899151815	FALSE	2751	P16433
P77395	3	0.0821898713778941	-0.191119714389489	0.355499457145277	0.555591705569722	35.3555060378664	3.92621465469911e-07	0.347394593923147	0.555591705569722	FALSE	2752	P77395
P0A996	0	-0.608316372335921	-2.63421207825138	1.41757933357954	0.556183962688813	67.1659997484004	2.49581537950138e-16	0.34635465172698	0.556183962688813	FALSE	2753	P0A996
P0AFF0	1	0.209150077546436	-0.48872904926575	0.907029204358622	0.556942386571326	0	1	0.345026000498155	0.556942386571326	FALSE	2754	P0AFF0
P64474	-1	-0.173283500823261	-0.75281288260139	0.406245880954868	0.55784629055513	9.34649658228217	0.00934187505869603	0.343446970702678	0.55784629055513	FALSE	2755	P64474
P29680	-1	0.0309746616270815	-0.0729749957729045	0.134924319027068	0.559203346357874	17.9692287854442	0.00125130403274301	0.341085454117653	0.559203346357874	FALSE	2756	P29680
P19931	0	-0.249271082741584	-1.08672496807806	0.588182802594897	0.559630689759297	7.69921191463402	0.00552449412226491	0.340344062625577	0.559630689759297	FALSE	2757	P19931
P27848	-1	-0.0253498842497746	-0.110638252153328	0.0599384836537783	0.560195314355069	13.7862536078565	0.00800943987977329	0.33936616118049	0.560195314355069	FALSE	2758	P27848
P32670	-1	-0.189704030438833	-0.831102829971021	0.451694769093355	0.562123060065781	28.2930534590897	7.18193554621731e-07	0.336041575735093	0.562123060065781	FALSE	2759	P32670
P77182	-1	-0.0176232206999781	-0.0774868647907894	0.0422404233908332	0.563944474616824	2.8713610536465	0.579578402382321	0.332920426028654	0.563944474616824	FALSE	2760	P77182
P32703	1	0.065704669847571	-0.157553705094075	0.288963044789217	0.56406441436579	14.5559796461359	0.00571655081902508	0.332715580268416	0.56406441436579	FALSE	2761	P32703
P0AG76	1	0.0332790936304976	-0.0801960333326659	0.146754220593661	0.565424647566766	20.2630159750678	0.000443094123151466	0.330398301894842	0.565424647566766	FALSE	2762	P0AG76
P0AAS7	-1	-0.0446825952892801	-0.197212530848704	0.107847340270144	0.565860910985753	14.7907453939008	0.00515549567304325	0.329657369528709	0.565860910985753	FALSE	2763	P0AAS7
P0A8Z3	-1	-0.0652666211484243	-0.288878976319322	0.158345734022474	0.567279681988197	25.3725143437938	4.23363302797607e-05	0.327255421599196	0.567279681988197	FALSE	2764	P0A8Z3
P33920	1	0.0229322146030283	-0.0563252019611436	0.1021896311672	0.570651096412122	13.6416806374065	0.00853100323129662	0.321594307170557	0.570651096412122	FALSE	2765	P33920
P76100	-2	-0.0879800463156121	-0.392349686113524	0.2163895934823	0.57102642240509	0.257457494772708	0.611872295222217	0.32096811662608	0.57102642240509	FALSE	2766	P76100
P0A6V5	0	-0.0578127494971891	-0.258126239496067	0.142500740501689	0.571619575267083	5.83097138243329	0.120129761519137	0.31998014842291	0.571619575267083	FALSE	2767	P0A6V5
P0A8F4	-1	-0.0203299899995694	-0.0908606181612974	0.0502006381621585	0.572109993254758	10.584607028047	0.0316512925644406	0.319164815113276	0.572109993254758	FALSE	2768	P0A8F4
P32166	1	0.267300942210407	-0.663864030082271	1.19846591450308	0.573687684788526	53.7474770497857	2.13247353722959e-12	0.316551153058478	0.573687684788526	FALSE	2769	P32166
P24251	-1	-0.0296608026209973	-0.1332728437352	0.0739512384932058	0.574746548735736	9.72975453059061	0.0452344773335038	0.314804927339048	0.574746548735736	FALSE	2770	P24251
P50457	1	0.0678070201843756	-0.176086878185467	0.311700918554218	0.585817975215688	74.3439376537453	2.74260723597577e-15	0.296922856597212	0.585817975215688	FALSE	2771	P50457
P42909	1	0.0809293604717034	-0.210558652490237	0.372417373433644	0.586325438728878	0	1	0.296119494670584	0.586325438728878	FALSE	2772	P42909
P06709	-3	-0.0233223086692277	-0.107414094218846	0.060769476880391	0.586728297404744	11.8018609501076	0.0188871360470121	0.295482735984907	0.586728297404744	FALSE	2773	P06709
P08337	1	0.0968740014352215	-0.25303189066885	0.446779893539293	0.587384343738049	38.2002048352858	1.01889442640247e-07	0.294447687907272	0.587384343738049	FALSE	2774	P08337
P24240	1	0.0514098713127223	-0.135811484952894	0.238631227578339	0.590442806244965	1.10639282252019	0.57510858573333	0.289653273824926	0.590442806244965	FALSE	2775	P24240
P0ABF8	0	-0.463234946103829	-2.15086698899172	1.22439709678406	0.59058614183303	39.6759386948393	2.99796381088497e-10	0.28942982784072	0.59058614183303	FALSE	2776	P0ABF8
P24188	-1	-0.0728299316059182	-0.34113912817069	0.195479264958853	0.594716830790199	10.8498411809491	0.0283044478389367	0.283038079436974	0.594716830790199	FALSE	2777	P24188
P0AF08	3	0.019108967913183	-0.0515103457149298	0.0897282815412958	0.595869915021077	4.43049104055325	0.350869191632736	0.281270159854408	0.595869915021077	FALSE	2778	P0AF08
P0A8C8	1	0.177996123903874	-0.479910810259924	0.835903058067672	0.59592718581953	0	1	0.281182536737049	0.59592718581953	FALSE	2779	P0A8C8
P51025	-3	-0.014524724364842	-0.0689556540148457	0.0399062052851617	0.600967088165295	3.06117744800552	0.547640214191762	0.273539769965265	0.600967088165295	FALSE	2780	P51025
P33221	1	-0.0234460968995699	-0.112243722457444	0.0653515286583047	0.604801398038093	13.5460073836481	0.00889427892263628	0.267814808569949	0.604801398038093	FALSE	2781	P33221
Q46891	-1	-0.0471513295207799	-0.226214823766771	0.131912164725211	0.605783638507325	0	1	0.266360583687281	0.605783638507325	FALSE	2782	Q46891
P45795	1	0.0616390476974271	-0.173304807611095	0.29658290300595	0.607105671856101	18.9135175777365	0.000817295168112931	0.264411196112027	0.607105671856101	FALSE	2783	P45795
P09184	1	0.0467441730727246	-0.131620759318487	0.225109105463936	0.607497702553185	4.72930671035507	0.093981873052276	0.263834872174327	0.607497702553185	FALSE	2784	P09184
Q7DFV3	-3	-0.105116528065958	-0.507206765699406	0.29697370956749	0.60838227815588	23.9103108460826	8.32500680279033e-05	0.262537375866661	0.60838227815588	FALSE	2785	Q7DFV3
P77215	1	0.258219711192733	-0.731708513058086	1.24814793544355	0.609175636991186	7.87130909065186	0.0195329099674025	0.261377109306684	0.609175636991186	FALSE	2786	P77215
P19930	1	0.183356698079546	-0.520837801523661	0.887551197682753	0.609819348042659	0	1	0.260438079422623	0.609819348042658	FALSE	2787	P19930
P0A6X1	-1	0.054627810764201	-0.155794769827771	0.265050391356173	0.610873987799728	23.6596435449132	9.34532276943073e-05	0.258904196477124	0.610873987799728	FALSE	2788	P0A6X1
P75858	-2	-0.0496779080602182	-0.241306342991643	0.141950526871207	0.611381375140159	0.0142955545152004	0.904828524287654	0.258168276535039	0.611381375140159	FALSE	2789	P75858
P68767	1	0.0236981038776888	-0.0678412650634281	0.115237472818806	0.61187147052706	32.1097579824088	1.81678396787676e-06	0.257458687779633	0.61187147052706	FALSE	2790	P68767
P0AGC5	1	0.184751863269092	-0.531528604217432	0.901032330755616	0.613181012577399	0	1	0.255568673836628	0.613181012577399	FALSE	2791	P0AGC5
P0AB96	-1	-0.063171043447003	-0.309917786624653	0.183575699730647	0.61582117338709	16.484052709147	0.00243388826710912	0.251784751466623	0.61582117338709	FALSE	2792	P0AB96
P76106	0	-0.387546688086091	-1.9035536521045	1.12846027593231	0.616344168961542	4.00372021950645	0.0453999514310442	0.251039377363968	0.616344168961542	FALSE	2793	P76106
P64490	-1	-0.0270460635029177	-0.133324287010071	0.0792321600042352	0.61793531961658	5.14799735197211	0.272446332370073	0.248780156188297	0.61793531961658	FALSE	2794	P64490
P75823	-1	0.0147217870111653	-0.0435583416479601	0.0730019156702907	0.620533401808521	4.51081312939485	0.341267247318361	0.245118583834709	0.620533401808521	FALSE	2795	P75823
P28630	-3	-0.026587936572023	-0.133039191967874	0.0798633188238281	0.62446442600167	10.7896707684174	0.0290323460122417	0.239642518510214	0.62446442600167	FALSE	2796	P28630
P77473	-1	0.0462634608030757	-0.140887805334198	0.23341472694035	0.628031335299854	5.38698599268333	0.0676442451255942	0.234739879958556	0.628031335299854	FALSE	2797	P77473
P0A7H3	1	0.173863801735173	-0.529579403418079	0.877307006888425	0.628082953212463	0	1	0.234669391718261	0.628082953212463	FALSE	2798	P0A7H3
P0A867;P0A870	-1	-0.0816534679146167	-0.414244230577598	0.250937294748365	0.630384657071209	23.7348795945229	9.02668997535846e-05	0.231539496689567	0.630384657071209	FALSE	2799	P0A867;P0A870
P38684	-2	-0.0953790931411274	-0.486484072225452	0.295725885943197	0.632665842177211	27.4861954640593	4.65545776886917e-06	0.228462997184152	0.632665842177211	FALSE	2800	P38684
P23898	-1	-0.044157353051526	-0.226106085435699	0.137791379332647	0.634312363144439	28.9183625713274	8.12164205389061e-06	0.226258122094601	0.634312363144439	FALSE	2801	P23898
P77364	3	0.0814436915757525	-0.255254674948306	0.418142058099811	0.635432820110481	30.4268890675702	4.00645508534326e-06	0.224765196526969	0.635432820110481	FALSE	2802	P77364
P0AD24	1	0.0459923978894482	-0.144191707896211	0.236176503675108	0.635514240724244	21.0756928673777	0.000305911777147896	0.224656945524649	0.635514240724244	FALSE	2803	P0AD24
P77499	-3	-0.0220010778868586	-0.113127161702424	0.0691250059287064	0.636066916919261	1.41914849792087	0.840860180528071	0.223922990588011	0.636066916919261	FALSE	2804	P77499
P64616	0	-0.167250022645644	-0.861727993621149	0.527227948329862	0.636916080592058	28.8772614647167	2.37643813862203e-06	0.222798162031514	0.636916080592059	FALSE	2805	P64616
P64540	1	-0.0710661584148902	-0.368508579725926	0.226376262896146	0.639582508375913	17.8335410897409	0.00133004403737443	0.219288595386556	0.639582508375913	FALSE	2806	P64540
P0AC30	-1	-0.0271479862195303	-0.140873380962421	0.0865774085233601	0.639875201314402	22.8286246585222	0.000137009224518875	0.2189054208286	0.639875201314402	FALSE	2807	P0AC30
P0ACE0	-1	-0.0273402313048577	-0.142049229029245	0.0873687664195299	0.640395305160881	3.83062014242002	0.429413958898192	0.218225541987511	0.640395305160881	FALSE	2808	P0ACE0
P23836	1	-0.0245846089206933	-0.128738382649177	0.07956916480779	0.643627620771252	21.4563279189511	0.000257067764107337	0.214029072882883	0.643627620771252	FALSE	2809	P23836
P76272	3	0.0153690771153992	-0.0497733124271784	0.0805114666579768	0.643783529260577	7.54365960450856	0.109799427431516	0.213827909940332	0.643783529260577	FALSE	2810	P76272
P76542	1	0.0139681127870138	-0.0452918728085283	0.0732280983825559	0.644094817628548	2.7553076424185	0.59957176166953	0.21342660946317	0.644094817628548	FALSE	2811	P76542
P36655	1	0.0281832166236412	-0.0917919004983604	0.148158333745643	0.645219889319715	23.2736552278037	0.000111642111433735	0.211980022743523	0.645219889319715	FALSE	2812	P36655
P0AAM3	1	-0.0581699092317287	-0.30600808336857	0.189668264905112	0.645500676925083	2.22683433293213	0.328434725189374	0.211619923215739	0.645500676925083	FALSE	2813	P0AAM3
P39382	1	0.0750887542261731	-0.246631871412471	0.396809379864817	0.647347289533165	6.15533656092174	0.0460665457812495	0.209260939670065	0.647347289533165	FALSE	2814	P39382
P64515	2	0.102981382419122	-0.339714425163466	0.54567719000171	0.648437877442559	0.0191226812902266	0.890015351141252	0.207875256796027	0.648437877442559	FALSE	2815	P64515
P32125	-1	-0.0477629149259992	-0.253927807565842	0.158401977713843	0.649777396809651	30.2644063930518	4.32375757940163e-06	0.206180887482356	0.649777396809651	FALSE	2816	P32125
P76938	2	0.0242533303257675	-0.0815772719724227	0.130083932623958	0.65331091973612	3.06961266779243	0.381016306787917	0.2017513317381	0.65331091973612	FALSE	2817	P76938
P0A9Y6	-3	-0.0297187079271478	-0.159974170763531	0.100536754909236	0.654745326071368	10.0607420343944	0.0394168267177382	0.199969673173052	0.654745326071368	FALSE	2818	P0A9Y6
P05459	3	0.0146352067866263	-0.0495453598283971	0.0788157734016497	0.65492270468432	20.747482318348	0.000355340573011121	0.199750012174297	0.65492270468432	FALSE	2819	P05459
P07109	-1	-0.0221596729310046	-0.119586154646687	0.0752668087846774	0.655745908996046	10.3115089875087	0.0354948678918026	0.198732472219265	0.655745908996046	FALSE	2820	P07109
P0A8E7	1	-0.0294725404582925	-0.159527559016762	0.100582478100177	0.656927572223771	20.003936913289	0.000498506340616633	0.197277291343869	0.656927572223771	FALSE	2821	P0A8E7
P37641	2	-0.0427250393236592	-0.231739358883565	0.146289280236246	0.657742029110306	6.43871592252009	0.0921109831357264	0.196278038801018	0.657742029110306	FALSE	2822	P37641
P0AFT2	1	0.0532007727517794	-0.183974260635105	0.290375806138664	0.660197966283975	42.0949205112391	1.59427311077826e-08	0.193283206758411	0.660197966283975	FALSE	2823	P0AFT2
P32051	0	-0.181618364120205	-0.9969601679873	0.63372343974689	0.662412831198799	4.54206165284889	0.0330717375790548	0.190605874464671	0.662412831198799	FALSE	2824	P32051
P36561	1	0.0796348396374844	-0.27913653348133	0.438406212756299	0.663530319421429	3.38714458452624	0.183861542276256	0.189263486517609	0.663530319421429	FALSE	2825	P36561
Q46812	0	-1.03088405500945	-5.69711205834765	3.63534394832876	0.66501182812177	145.932784800802	1.34287438854449e-33	0.187492506645728	0.66501182812177	FALSE	2826	Q46812
P09424	1	0.0173824685045728	-0.0618160775939052	0.0965810146030509	0.66707038819757	21.7620412232875	0.000223504638250283	0.185048115345496	0.66707038819757	FALSE	2827	P09424
P56580	-1	0.0549934022774298	-0.197302833538826	0.307289638093686	0.669221722288729	1.50009286499478	0.472344620091485	0.182513846509523	0.669221722288729	FALSE	2828	P56580
P0A828	-1	0.102764914424218	-0.371037690834029	0.576567519682464	0.670760633730023	33.9943939613097	4.15155832307939e-08	0.180713677182226	0.670760633730023	FALSE	2829	P0A828
P0AE60	1	-0.0423703442408592	-0.23955268984951	0.154812001367791	0.673641835224719	13.4960039797712	0.00909012165480722	0.177371610744606	0.673641835224719	FALSE	2830	P0AE60
P33225	1	0.18336517585213	-0.674860008462695	1.04159036016695	0.675392594726591	91.419760069203	1.40750949256065e-20	0.175358729962713	0.675392594726591	FALSE	2831	P33225
P38134	1	0.037241719421052	-0.138296625993503	0.212780064835607	0.677541414263695	4.02922425909751	0.133372124440853	0.172906622973937	0.677541414263695	FALSE	2832	P38134
P45751	-1	-0.0500710084263076	-0.287639641321376	0.187497624468761	0.679540223551219	0	1	0.170643858001916	0.679540223551219	FALSE	2833	P45751
P77239	1	-0.179582882101481	-1.03276468207149	0.673598917868527	0.679939922559759	14.5171734542211	0.00581489091384488	0.170193469371088	0.679939922559759	FALSE	2834	P77239
P0AEL6	-3	-0.0217504845194995	-0.125270538338963	0.0817695692999635	0.68048171516617	4.28283252804254	0.369079752709158	0.169584078376966	0.68048171516617	FALSE	2835	P0AEL6
P0AAA9	-1	-0.120782024089894	-0.696731233779362	0.455167185599574	0.681055612227547	7.90035418347523	0.0952973057768691	0.168939971016561	0.681055612227547	FALSE	2836	P0AAA9
P77432	-2	-0.259914229247945	-1.50244072142447	0.982612262928584	0.681813819338569	25.2915784185701	1.34178858044905e-05	0.168091200797358	0.681813819338569	FALSE	2837	P77432
P33594	-1	0.0273448566268054	-0.106449241240841	0.161138954494452	0.688731054788683	5.8261195247485	0.212515543696405	0.160462506632708	0.688731054788683	FALSE	2838	P33594
P76393	1	0.0693329322225935	-0.271130035785592	0.409795900230779	0.689795112019865	0	1	0.159307255530755	0.689795112019865	FALSE	2839	P76393
P77704	-1	-0.0318875470270257	-0.188674647357264	0.124899553303213	0.690173364603076	0	1	0.158897750810189	0.690173364603076	FALSE	2840	P77704
P0ACZ8	1	-0.039395888895202	-0.233548312741049	0.154756534950645	0.690850940973396	21.6273499933328	0.000237719954664343	0.158165717745395	0.690850940973396	FALSE	2841	P0ACZ8
P52106	0	0.30510798588028	-1.22244426742531	1.83266023918587	0.695445126383403	6.87152274891124	0.00875799948126117	0.153253775234608	0.695445126383403	FALSE	2842	P52106
P75811	0	-0.0831071595198766	-0.499798129968815	0.333583810929062	0.695866649577916	21.023756480428	0.000104086980074475	0.152807574050753	0.695866649577916	FALSE	2843	P75811
P67660	-1	0.0250728651881569	-0.101023624073105	0.151169354449419	0.696746016401891	19.9048222940914	0.000521473802885382	0.151879137669084	0.696746016401892	FALSE	2844	P67660
P36649	1	0.0299296343753701	-0.120953830589877	0.180813099340617	0.697436288731711	18.1236570632672	0.00116727930210397	0.151152629686464	0.697436288731711	FALSE	2845	P36649
P60293	1	0.0182597818077948	-0.0739336699156087	0.110453233531198	0.697875925058511	31.0660393498878	2.96788760789917e-06	0.150690959748582	0.697875925058511	FALSE	2846	P60293
P0AEF4	2	0.0550829219363544	-0.223444115633893	0.333609959506602	0.698302865465245	37.4557527731588	3.68509386313375e-08	0.150243399523217	0.698302865465245	FALSE	2847	P0AEF4
P21507	-1	-0.0128032287629283	-0.0777299244684366	0.05212346694258	0.69912983115228	10.3554751744895	0.0348470961669569	0.149378670812242	0.69912983115228	FALSE	2848	P21507
P0A9G4	-1	-0.0384434959825602	-0.234253037235029	0.157366045269909	0.700384251668694	22.8881427969629	0.000133310830918362	0.148072439568179	0.700384251668694	FALSE	2849	P0A9G4
P36562	-1	-0.0183213665357987	-0.111826347500335	0.075183614428738	0.700952243466102	12.5569978460255	0.0136560275787504	0.147483153879616	0.700952243466103	FALSE	2850	P36562
P0ADP0	1	0.0169569045774396	-0.0698948005689536	0.103808609723833	0.701969752397066	16.4777966760516	0.0024406870853339	0.146430867717859	0.701969752397066	FALSE	2851	P0ADP0
P25728	-1	-0.0611945043716542	-0.375108104737088	0.25271909599378	0.70240458699207	0	1	0.145982488099134	0.70240458699207	FALSE	2852	P25728
