Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P0ACM2	0.0795257613160345	-0.0528060599650751	0.211857582597144	24.1397215990835	1.23714899348423	0.23265245064797	0.309661201142377	-7.08769708168278	P0ACM2	6	1.22128617587039	0.23265245064797	0.309661201142377
P0AB10	-0.0853782468218931	-0.230564071637703	0.0598075779939167	22.2242123232976	-1.21060225052033	0.232657673452424	0.309661201142377	-7.11953195828599	P0AB10	8	-1.2212721480587	0.232657673452424	0.309661201142377
P0AA37	0.123313315627634	-0.0582910566055864	0.304917687860854	20.4614525352964	1.39785503602829	0.232708357847736	0.309661201142377	-6.88211327173614	P0AA37	2	1.22113602825709	0.232708357847736	0.309661201142377
P0ACI0	0.109689193921476	-0.0797434218272225	0.299121809670174	23.6631954172918	1.1920309984475	0.233897870586534	0.31107921241673	-7.14143711048378	P0ACI0	10	1.217947792939	0.233897870586534	0.31107921241673
P45544	-0.221946916533433	-0.59159938954163	0.147705556474764	21.0043066750398	-1.23604408395967	0.234539098754122	0.311626979104243	-7.08903430137649	P45544	2	-1.2162341536593	0.234539098754122	0.311626979104243
Q46824	-0.151976671058957	-0.391386080907436	0.0874327387895213	21.2497792813864	-1.30681518342077	0.2346464367629	0.311626979104243	-7.00126163151234	Q46824	2	-1.2159476428684	0.2346464367629	0.311626979104243
P33920	0.0754484538148326	-0.0558066213533367	0.206703528983002	23.8717845665895	1.18334859517822	0.234682045992085	0.311626979104243	-7.15157442716131	P33920	16	1.21585261499979	0.234682045992085	0.311626979104243
P76576	0.0718143381337129	-0.0536084568410704	0.197237133108496	24.8788949613647	1.17872677343561	0.236528669972611	0.313807785324935	-7.15694368960955	P76576	16	1.2109393751129	0.236528669972611	0.313807785324935
P15047	0.204867441056422	-0.153532731198418	0.563267613311262	25.6382492641836	1.17674725411856	0.23657432800482	0.313807785324935	-7.15923758221383	P15047	18	1.21081825845018	0.23657432800482	0.313807785324935
P24178	-0.0800947231595117	-0.217264128611605	0.0570746822925819	24.1117052015806	-1.2020571301607	0.236944729649019	0.314133165865199	-7.12964859081952	P24178	8	-1.20983634223761	0.236944729649019	0.314133165865199
P09158	0.115521366784971	-0.087128114288562	0.318170847858505	24.7928433720942	1.17353293657982	0.238607890817102	0.316171194639442	-7.16295501661144	P09158	14	1.20544145974159	0.238607890817102	0.316171194639442
P0AE34	0.393749237026011	-0.293584228102542	1.08108270215456	20.5086562430346	1.19058853165363	0.239628601493305	0.317356233306798	-7.05081181112046	P0AE34	2	1.20761243886434	0.239628601493305	0.317356233306798
P64493	0.168310017279321	-0.106238764876697	0.442858799435339	21.7253229174412	1.26202774705719	0.240380140978426	0.318183729044189	-7.05730808433661	P64493	2	1.20078338446709	0.240380140978426	0.318183729044189
P30864	-0.119415450652394	-0.326698522101311	0.0878676207965235	26.4776410456695	-1.18597394271008	0.240923557532472	0.318735012099071	-7.14851613723024	P30864	6	-1.19936022744559	0.240923557532472	0.318735012099071
P31808	0.0980210258586958	-0.0737236719242593	0.269765723641651	23.6219338633348	1.17493641931269	0.24118604042131	0.318914243021542	-7.16133297615199	P31808	10	1.19867366506373	0.24118604042131	0.318914243021542
P67910	0.0445114142301506	-0.0340729073560698	0.123095735816371	27.1350009090635	1.1660413329439	0.241931026922002	0.31971397699177	-7.17158384140375	P67910	37	1.19672806732151	0.241931026922002	0.31971397699177
P0A8R7	0.124416702640925	-0.0910062632893719	0.339839668571222	22.7450419128598	1.18895425863786	0.242045507869915	0.31971397699177	-7.14503699778682	P0A8R7	5	1.1964294854088	0.242045507869915	0.31971397699177
P60340	0.0473474691166942	-0.0355024846034304	0.130197422836819	24.4041471111814	1.176475695858	0.243413976593989	0.321352521150108	-7.15955199807635	P60340	13	1.19286843364418	0.243413976593989	0.321352521150108
P0AAV4	-0.194757698883503	-0.536527862136146	0.14701246436914	23.5363682221256	-1.17311057353558	0.244352715027998	0.322422316045876	-7.16344281211982	P0AAV4	4	-1.19043422298402	0.244352715027998	0.322422316045876
P40719	0.12705000731437	-0.0689314757112617	0.323031490340002	20.3445052758459	1.33456003469914	0.244695085487294	0.322704495619011	-6.96568664681327	P40719	2	1.18954816102957	0.244695085487294	0.322704495619011
P21499	-0.0948917995541194	-0.2633269612153	0.0735433621070609	24.9511441237553	-1.15977671618964	0.245079995107257	0.323042450243739	-7.17876133629351	P21499	50	-1.18855310429382	0.245079995107257	0.323042450243739
P77223	0.152578461627826	-0.0951049864892842	0.400261909744936	23.3428720852637	1.26816191722005	0.245639057517165	0.32360948238489	-7.04973332245102	P77223	2	1.18710989486885	0.245639057517165	0.32360948238489
P0A867;P0A870	0.261770317968963	-0.203434539582955	0.726975175520882	23.4143517294496	1.15838952092119	0.246017262538852	0.323937779882044	-7.18034597555242	P0A867;P0A870	5	1.18613494555413	0.246017262538852	0.323937779882044
P0C077	0.155822337723286	-0.0988758041872476	0.41052047963382	19.7067666813909	1.25945425897518	0.246646053689185	0.32459551405322	-7.06047631380069	P0C077	2	1.18451648197823	0.246646053689185	0.32459551405322
P05825	0.221976760711502	-0.175235067256613	0.619188588679617	25.1556001696647	1.15043953465278	0.247119730534354	0.32504852979139	-7.189394610285	P05825	43	1.18329928824146	0.247119730534354	0.32504852979139
P29013	-0.207764629818282	-0.577048565863702	0.161519306227138	21.2490024398809	-1.15821626333809	0.24933371621589	0.327788985035654	-7.18054377370902	P29013	4	-1.1776328518349	0.24933371621589	0.327788985035654
P0ACU5	-0.0832866937458725	-0.228323498509007	0.0617501110172624	28.8124819322509	-1.1821589080075	0.250425165387838	0.32905159094132	-7.15295830764273	P0ACU5	6	-1.17485308963636	0.250425165387838	0.32905159094132
P0ACL0	0.0765801045807528	-0.056317223167603	0.209477432329109	23.4795363649465	1.18625530379337	0.251769836407344	0.330645428461737	-7.14818801769602	P0ACL0	6	1.1714406733853	0.251769836407344	0.330645428461737
P0AB55	-0.119975614800119	-0.30584433421657	0.0658931046163334	24.4491801313228	-1.32881688447244	0.253033373588396	0.332131103544413	-6.97310397160389	P0AB55	2	-1.16824637391971	0.253033373588396	0.332131103544413
P05827	-0.168721296576052	-0.451925318847528	0.114482725695424	21.7149174905137	-1.22899683755898	0.253476041991235	0.332538318411699	-7.07509706174689	P05827	2	-1.16813237490578	0.253476041991235	0.332538318411699
P76909	0.371980051384732	-0.299316105310277	1.04327620807974	21.9258161667492	1.14073285411155	0.257337299107819	0.337427654339287	-7.20036661641692	P76909	2	1.15745307003138	0.257337299107819	0.337427654339287
P09163	-0.179202594551302	-0.487283547409432	0.128878358306827	19.1237306081016	-1.19745142421258	0.257630609059497	0.337603013104598	-7.13507482514084	P09163	2	-1.15672235103711	0.257630609059497	0.337603013104598
P0AG27	0.100990944931723	-0.0829548425617428	0.28493673242519	26.35205982127	1.13024097958181	0.257776354584951	0.337603013104598	-7.21213184941833	P0AG27	11	1.15635948406778	0.257776354584951	0.337603013104598
P0AEE1	-0.0843007922358119	-0.238466778935388	0.0698651944637646	25.233802915308	-1.12569710617343	0.257874384362652	0.337603013104598	-7.2171967200393	P0AEE1	15	-1.15611550100753	0.257874384362652	0.337603013104598
P05459	0.0634148034302378	-0.0530468534286672	0.179876460289143	25.8830448164487	1.12094975579212	0.258009268391103	0.337603581516446	-7.22246868847068	P05459	26	1.15577990372802	0.258009268391103	0.337603581516446
P60955	0.193129338712932	-0.152973655080647	0.539232332506512	23.0167846073095	1.14873897944628	0.258475082980938	0.338036944461008	-7.19132289303842	P60955	3	1.15462192473285	0.258475082980938	0.338036944461008
Q57261	0.0794942670128869	-0.0666809811984785	0.225669515224252	23.7689198776023	1.11954210007968	0.259321104423658	0.338966836651643	-7.22402802560667	Q57261	19	1.15252268451856	0.259321104423658	0.338966836651643
P60472	0.107384146287842	-0.0749464178789635	0.289714710454647	24.4661313061514	1.21243692250637	0.259545444462519	0.339083564539743	-7.11735155747002	P60472	3	1.15196686896093	0.259545444462519	0.339083564539743
P27848	-0.0739691448430868	-0.208309285309258	0.0603709956230846	24.0062418440275	-1.13350453043755	0.260238046650609	0.339811614737223	-7.20848272927543	P27848	10	-1.15025312168575	0.260238046650609	0.339811614737223
P0A7B1	0.121470319702347	-0.102545077998191	0.345485717402885	24.4244772723304	1.11627388443471	0.260656812447814	0.340181526016872	-7.22764156598469	P0A7B1	26	1.14921856211652	0.260656812447814	0.340181526016872
P77756	-0.0707415102132458	-0.198083026659227	0.0566000062327349	23.6326651077613	-1.14362270788808	0.261532357645306	0.341146883141487	-7.19710880986506	P77756	8	-1.14705945017141	0.261532357645306	0.341146883141487
P31134	-0.116116115562189	-0.328274979891041	0.0960427487666632	22.5525579260597	-1.12670384766558	0.262378242100982	0.342072567972776	-7.21607613669406	P31134	7	-1.144978491747	0.262378242100982	0.342072567972776
P0AD24	0.120073217369555	-0.0973714803107087	0.337517915049819	23.9301950546815	1.13677833005752	0.262619143923602	0.342208962320792	-7.2048126061732	P0AD24	5	1.14438674600011	0.262619143923602	0.342208962320792
P32680	0.151054195411255	-0.126010124209686	0.428118515032197	21.5491435012189	1.12235604899754	0.262931604116727	0.342342090229988	-7.22090909020673	P32680	6	1.14361981575215	0.262931604116727	0.342342090229988
P0A8N5	-0.110926594612646	-0.316195276473663	0.0943420872483703	24.2819570908129	-1.1124780417581	0.262993983294961	0.342342090229988	-7.23182647148612	P0A8N5	15	-1.14346678636124	0.262993983294961	0.342342090229988
P0AER3	0.149042496252356	-0.0974152578542331	0.395500250358945	21.118020049562	1.25343357725423	0.263924657434008	0.343375551718546	-6.9993400139855	P0AER3	2	1.14430131268641	0.263924657434008	0.343375551718546
P16701	0.228957438194396	-0.181089955205162	0.639004831593953	20.7298077639722	1.14947402567853	0.264320773125774	0.3437128230548	-7.19048972918745	P16701	2	1.14021814020165	0.264320773125774	0.3437128230548
P76272	0.081060767901203	-0.0697312171510971	0.231852752953503	23.9803622216282	1.10665159848653	0.265149369035446	0.344611835221535	-7.23822496531164	P76272	17	1.13819534648006	0.265149369035446	0.344611835221535
P76176	-0.190873493563743	-0.506331220559906	0.124584233432421	19.3948915477985	-1.28127947122793	0.26530812096592	0.344639778450815	-6.79408837946977	P76176	2	-1.15034209522942	0.26530812096592	0.344639778450815
P0A8G6	0.0602449391016115	-0.0519856490673139	0.172475527270537	26.5784762255156	1.1050649166591	0.26554797692678	0.344772993827893	-7.23996215020425	P0A8G6	18	1.1372238922653	0.26554797692678	0.344772993827893
P0AAW1	0.0728520549576892	-0.0574769427319754	0.203181052647354	22.480538893694	1.15074530520582	0.266629257139996	0.345841885193741	-7.18904762053258	P0AAW1	6	1.13459401827858	0.266629257139996	0.345841885193741
P11350	-0.212900095046177	-0.581506688113791	0.155706498021438	22.4898291138264	-1.21740775806439	0.266646710368412	0.345841885193741	-6.89830832657616	P11350	2	-1.14501522054229	0.266646710368412	0.345841885193741
P0AB96	-0.206747366362045	-0.567244812564731	0.153750079840641	21.2946331623887	-1.19943496003326	0.267050791341125	0.346079812601398	-6.96185666329799	P0AB96	2	-1.14062679619971	0.267050791341125	0.346079812601398
P76389	-0.127362265837903	-0.358385581751616	0.103661050075811	21.7209751714467	-1.13491523033427	0.267122018989638	0.346079812601398	-7.20690242270133	P76389	4	-1.13339810240589	0.267122018989638	0.346079812601398
P0C0K3	0.0800068357185211	-0.0682583189087305	0.228271990345773	23.173745739567	1.11087824031934	0.267243630678658	0.346079812601398	-7.23358637816046	P0C0K3	11	1.13310320181893	0.267243630678658	0.346079812601398
P0ABG1	-0.290649394216722	-0.823373785198583	0.242074996765139	21.0094976439986	-1.12316949864251	0.268315113287049	0.347113338450377	-7.22000615592033	P0ABG1	2	-1.13050912935367	0.268315113287049	0.347113338450377
P36561	0.254198005752137	-0.208484743593254	0.716880755097529	19.5268242235869	1.13101220621828	0.268318195910865	0.347113338450377	-7.21127036444674	P36561	2	1.13050167714635	0.268318195910865	0.347113338450377
P04816;P0AD96	-0.346453962687423	-0.995660499507063	0.302752574132216	27.442576148788	-1.09860383193949	0.270178769112892	0.349340313719089	-7.24701272437094	P04816;P0AD96	4	-1.12601505236829	0.270178769112892	0.349340313719089
P27278	0.149406004288362	-0.131293478948639	0.430105487525364	23.9381411235537	1.09573339635482	0.270433733909286	0.349490018448902	-7.25013299960459	P27278	12	1.12540197204374	0.270433733909286	0.349490018448902
P22524	0.0714707828935168	-0.058881873873479	0.201823439660513	23.5743480492598	1.12872231909437	0.270818202515485	0.349806844915835	-7.21382668992338	P22524	7	1.12447828237053	0.270818202515485	0.349806844915835
P77444	-0.156596586399832	-0.452355130503552	0.139161957703888	24.0241539380028	-1.08999235410371	0.272097726672727	0.351278864614508	-7.25635146607516	P77444	17	-1.12141103515884	0.272097726672727	0.351278864614508
P41052	-0.0697845895985374	-0.199197629541539	0.0596284503444642	22.7122697991637	-1.1100944982275	0.272460888033895	0.351566952648053	-7.23444771782074	P41052	9	-1.12054237491248	0.272460888033895	0.351566952648053
P0AGF2	0.102890138901774	-0.0891254926424711	0.294905770446019	22.773912085205	1.10310189068485	0.273540301520762	0.352778478232477	-7.2421082463692	P0AGF2	7	1.1179654149362	0.273540301520762	0.352778478232477
P0A794	-0.0508320616490323	-0.147216924752034	0.0455528014539697	24.632618837475	-1.0856937801721	0.273797533395077	0.352779091575018	-7.26098804743716	P0A794	18	-1.11735239181046	0.273797533395077	0.352779091575018
P0ABK5	-0.0499473229711782	-0.144211647219627	0.0443170012772701	30.0603696320654	-1.09079545124866	0.27394312601221	0.352779091575018	-7.25548337103267	P0ABK5	41	-1.11700560656621	0.27394312601221	0.352779091575018
P52086	0.144857312660449	-0.103787386572348	0.393502011893245	19.2859629639978	1.2018257293416	0.273962257495534	0.352779091575018	-7.10745504219528	P52086	2	1.11787348735116	0.273962257495534	0.352779091575018
P0AF70	-0.129663320304232	-0.372820028607122	0.113493387998658	24.4272413973773	-1.09776490721116	0.274638233817457	0.353397075605933	-7.24792543540308	P0AF70	6	-1.11535177005351	0.274638233817457	0.353397075605933
P0AG40	0.077850771203348	-0.0677964211918662	0.223497963598562	23.1867373223394	1.10037131974551	0.27472365256184	0.353397075605933	-7.24508770701291	P0AG40	9	1.11514874591275	0.27472365256184	0.353397075605933
P37146	0.257628269070906	-0.229927611891926	0.745184150033739	22.8440165828394	1.08779629874827	0.27621140654706	0.355128951274791	-7.25872228623184	P37146	4	1.11161991896534	0.27621140654706	0.355128951274791
P0AB98	-0.146004822598226	-0.400329183385387	0.108319538188935	20.1407508734271	-1.18183731947508	0.276368157967608	0.355148641073012	-7.15333217540111	P0AB98	2	-1.11124891652044	0.276368157967608	0.355148641073012
P0AGL5	0.128128079734321	-0.104257696662945	0.360513856131587	21.0450403434827	1.13504540568594	0.276755306432106	0.355464232455764	-7.20675650711143	P0AGL5	3	1.11033325494408	0.276755306432106	0.355464232455764
P10442	0.174136824157976	-0.138489161229306	0.486762809545258	20.1641216243632	1.14668467020488	0.277072592043886	0.355554513316266	-7.19364887662241	P10442	2	1.10958351676848	0.277072592043886	0.355554513316266
P77182	-0.112179579127652	-0.321357309661709	0.0969981514064056	21.2572434417246	-1.10401969235577	0.277108794328926	0.355554513316266	-7.24110528235755	P77182	5	-1.10949801095844	0.277108794328926	0.355554513316266
P69908	-0.292837708673488	-0.849229338133736	0.263553920786759	24.2957479056608	-1.08348991375121	0.277330276271619	0.355656957976524	-7.26335874015113	P69908	4	-1.10897507006981	0.277330276271619	0.355656957976524
P0A6I3	-0.064795620159785	-0.187828243757768	0.0582370034381979	23.1481729128472	-1.08418607785307	0.27770358793266	0.35582841524205	-7.26261035249951	P0A6I3	13	-1.10809432420506	0.27770358793266	0.35582841524205
P0A959	0.123584203334538	-0.112072348574554	0.359240755243629	22.4574852430719	1.0795975838542	0.277747389038	0.35582841524205	-7.26753498708052	P0A959	12	1.10799104110881	0.277747389038	0.35582841524205
P0AD99	0.313628599154008	-0.277039841370223	0.904297039678239	21.8315919135517	1.09782616041386	0.278549650529867	0.356534343067904	-7.19957340017654	P0AD99	2	1.10796543334824	0.278549650529867	0.356534343067904
P18390	-0.12238394781998	-0.352216564500126	0.107448668860166	22.392575419844	-1.0962036840627	0.278582389924025	0.356534343067904	-7.24962228674103	P18390	5	-1.10602434475933	0.278582389924025	0.356534343067904
