Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P0ACX5	-0.694661045179753	-0.917081817167696	-0.472240273191811	23.5674356260512	-6.45515895425596	9.87479317636069e-07	2.88189144077052e-06	4.29238968162913	P0ACX5	4	-6.42923740982135	9.87479317636069e-07	2.88189144077052e-06
P0ACR4	0.316897384307815	0.217467718759138	0.416327049856492	20.5314534855069	6.58736935729771	9.94032024121684e-07	2.89794521318015e-06	4.61051309208066	P0ACR4	8	6.42656561582683	9.94032024121684e-07	2.89794521318015e-06
P67699	-1.47669958685706	-1.95339083850086	-1.00000833521325	20.2288695135689	-6.40271706687067	1.00848759696744e-06	2.93698026389565e-06	4.16568601166771	P67699	2	-6.42073437506415	1.00848759696744e-06	2.93698026389565e-06
P0AAU2	0.74742024058791	0.511869902922069	0.982970578253752	18.5356508512036	6.55828767511973	1.02087767829574e-06	2.96992397434506e-06	4.54070004236253	P0AAU2	3	6.41580365692601	1.02087767829574e-06	2.96992397434506e-06
Q46927	0.429772381034166	0.300746145108738	0.558798616959594	20.7812290752453	6.88445893853828	1.02944625767954e-06	2.99169244715942e-06	5.3182410261208	Q46927	4	6.41242923379548	1.02944625767954e-06	2.99169244715942e-06
P17115	-0.330570017573372	-0.438385399591502	-0.222754635555241	21.826153649192	-6.33712208825913	1.06156309527402e-06	3.08177695203364e-06	4.00679947245716	P17115	12	-6.40003071869112	1.06156309527402e-06	3.08177695203364e-06
P77150	0.492170164359649	0.330744431360731	0.653595897358568	20.4835716225642	6.30161483966708	1.07164560714142e-06	3.10610082676738e-06	3.92060843033505	P77150	9	6.39621706278707	1.07164560714142e-06	3.10610082676738e-06
P63177	0.25919166935369	0.17658425802698	0.3417990806804	21.927862355396	6.48502067904285	1.07219669192587e-06	3.10610082676738e-06	4.36440765854844	P63177	11	6.39600967179723	1.07219669192587e-06	3.10610082676738e-06
P0AAK4	1.87626157748435	1.2669694389697	2.485553715999	17.4831541077096	6.38020777823399	1.08470498535131e-06	3.1390359607593e-06	3.95859941932179	P0AAK4	2	6.47026670983514	1.08470498535131e-06	3.1390359607593e-06
P00448	-0.729152408832014	-0.973076607276632	-0.485228210387397	26.646106573208	-6.17835370529729	1.09389475034453e-06	3.1623085385091e-06	3.62042532304237	P00448	22	-6.38792907432646	1.09389475034453e-06	3.1623085385091e-06
P37908	0.409494748451124	0.278010778408422	0.540978718493825	20.444500806566	6.43702012770271	1.10432348049674e-06	3.18911026076364e-06	4.24859768513335	P37908	7	6.38410316400808	1.10432348049674e-06	3.18911026076364e-06
P18390	-0.666888202970359	-0.887923745289872	-0.445852660650846	22.0071368593003	-6.2359160625621	1.14241311172026e-06	3.29565248459615e-06	3.76079562992828	P18390	8	-6.37043531568449	1.14241311172026e-06	3.29565248459615e-06
P60390	-0.364882897981339	-0.487169397845999	-0.242596398116678	23.3731566610001	-6.16714746616329	1.1458292621258e-06	3.30204980874119e-06	3.59306076997316	P60390	22	-6.36923222718996	1.1458292621258e-06	3.30204980874119e-06
P31660	-2.01952961244545	-2.67236815357993	-1.36669107131097	17.8155489301411	-6.42644439770694	1.14849866205943e-06	3.30628402714077e-06	3.89841659303907	P31660	2	-6.53327020350476	1.14849866205943e-06	3.30628402714077e-06
P0AE72	-0.657390457899073	-0.869160635930551	-0.445620279867595	20.7371846527991	-6.41605286350976	1.15374392078139e-06	3.31791701644334e-06	4.197933775498	P0AE72	4	-6.36645883583327	1.15374392078139e-06	3.31791701644334e-06
P10907	-0.578894462558633	-0.731564516257971	-0.426224408859296	20.7474361806754	-7.83709076010492	1.15865240586253e-06	3.32855826710246e-06	7.51542633226668	P10907	2	-6.36474855373779	1.15865240586253e-06	3.32855826710246e-06
P22255	-0.274599710653106	-0.363765639795536	-0.185433781510676	23.378394119626	-6.36517685833823	1.17161039243484e-06	3.36227774078957e-06	4.07480916205417	P22255	12	-6.36026873706202	1.17161039243484e-06	3.36227774078957e-06
P0AES2	-0.475458065552765	-0.63276461098873	-0.318151520116799	20.3892482127476	-6.24704687395233	1.18149224954824e-06	3.3871083740951e-06	3.78790160150193	P0AES2	10	-6.35688615102685	1.18149224954824e-06	3.3871083740951e-06
P25737	0.731200789335247	0.49254627999753	0.969855298672964	20.4289788515375	6.33251673481735	1.23994474366957e-06	3.55098520666287e-06	3.99562757904584	P25737	4	6.33744834944832	1.23994474366957e-06	3.55098520666287e-06
P17117	0.255893508767969	0.171298886264766	0.340488131271171	23.0295666751162	6.2520990799709	1.28413213766643e-06	3.6737113595753e-06	3.80020079628451	P17117	15	6.32336332684526	1.28413213766643e-06	3.6737113595753e-06
P0ABA6	-0.363929414253608	-0.487790512060731	-0.240068316446485	25.3923255123913	-6.07283627818369	1.29831206740701e-06	3.71042504741318e-06	3.36229207058363	P0ABA6	43	-6.31894770893833	1.29831206740701e-06	3.71042504741318e-06
P0ACA3	-0.457722236414188	-0.612139137150061	-0.303305335678315	25.4721586968899	-6.12655757154461	1.300253640731e-06	3.71212308830457e-06	3.49384409377268	P0ACA3	19	-6.31834692646333	1.300253640731e-06	3.71212308830457e-06
P00962	0.333496273879657	0.219781452893491	0.447211094865823	24.4304793737505	6.06154387795638	1.30716211942308e-06	3.72795946963662e-06	3.33460555400089	P00962	57	6.31621660709294	1.30716211942308e-06	3.72795946963662e-06
P25738	-0.934311795074972	-1.24436029214793	-0.624263298002015	26.6256662357555	-6.2283289295179	1.3085070080358e-06	3.72795946963662e-06	3.74231230359658	P25738	4	-6.31580322529071	1.3085070080358e-06	3.72795946963662e-06
P03817	-0.800572857490391	-1.06437854050009	-0.536767174480688	23.8844080305986	-6.27228890563466	1.31489473555999e-06	3.74228821949149e-06	3.84932604153872	P03817	4	-6.31384569671032	1.31489473555999e-06	3.74228821949149e-06
P75975	-1.19038424171456	-1.54850408740947	-0.832264396019649	20.4398640764281	-6.94821698325684	1.32081406540141e-06	3.75525567614127e-06	4.65714972612316	P75975	2	-6.67400045068185	1.32081406540141e-06	3.75525567614127e-06
P39274	-0.894526125728238	-1.19364609872835	-0.595406152728121	22.4471228007684	-6.18097455233631	1.3586514209518e-06	3.8588501698167e-06	3.62682343953064	P39274	5	-6.3006910144223	1.3586514209518e-06	3.8588501698167e-06
P0A7E3	0.458696782068177	0.306897828742662	0.610495735393693	21.3533147974097	6.24548623726519	1.3797721604051e-06	3.91480154677245e-06	3.78410184506526	P0A7E3	8	6.29449486189679	1.3797721604051e-06	3.91480154677245e-06
Q46858	-0.953309154160159	-1.235490595173	-0.671127713147321	17.5030255466016	-7.03895100904643	1.38455087421117e-06	3.9243185786541e-06	5.06495459406917	Q46858	2	-6.54724087481253	1.38455087421117e-06	3.9243185786541e-06
P78061	1.10372852360251	0.74706284306978	1.46039420413525	17.6473845371094	6.39602692444971	1.47413325047039e-06	4.17393330426096e-06	4.14950133448823	P78061	2	6.26794184060788	1.47413325047039e-06	4.17393330426096e-06
P75931	-0.340130300781656	-0.4511150414736	-0.229145560089712	21.1059128580854	-6.33419444062681	1.54939799782832e-06	4.38253745792301e-06	3.99969769129751	P75931	8	-6.24797350803944	1.54939799782832e-06	4.38253745792301e-06
P0ABK5	-0.265747472887899	-0.357768924480586	-0.173726021295212	28.6889241627893	-5.96883265351641	1.57156913002314e-06	4.44069020842436e-06	3.1068649645861	P0ABK5	44	-6.24227912467616	1.57156913002314e-06	4.44069020842436e-06
P0AB12	0.4000524966795	0.277842154975713	0.522262838383286	20.9705979996306	6.76578769809434	1.6016019206018e-06	4.52091525743643e-06	5.03675413875203	P0AB12	4	6.23469448075287	1.6016019206018e-06	4.52091525743643e-06
P17109	0.338191916510581	0.224687199197776	0.451696633823387	20.0884125416908	6.15826893363087	1.60594014052817e-06	4.52852107180665e-06	3.57137172360448	P17109	12	6.23361085117427	1.60594014052817e-06	4.52852107180665e-06
P0A9T4	0.259893586318711	0.171330802627917	0.348456370009504	22.587321123069	6.06531893713177	1.61140683665314e-06	4.53929021981535e-06	3.34386247520371	P0A9T4	20	6.23224957363499	1.61140683665314e-06	4.53929021981535e-06
Q46798	-0.37586580214105	-0.502684388889928	-0.249047215392171	21.1470639305751	-6.12574964784786	1.63304956120901e-06	4.59555826468929e-06	3.49186765053287	Q46798	12	-6.22690596104925	1.63304956120901e-06	4.59555826468929e-06
P0AET2	-0.92851405822001	-1.24538213639762	-0.611645980042405	26.8303648338065	-6.05646669113282	1.63527008791959e-06	4.59711131859027e-06	3.32215360659418	P0AET2	8	-6.22636178825272	1.63527008791959e-06	4.59711131859027e-06
P0ACE3	0.538045143355383	0.355522033137315	0.720568253573451	22.5347308727661	6.09270561173998	1.63850097776459e-06	4.60149866844184e-06	3.41097899211015	P0ACE3	10	6.22557135134551	1.63850097776459e-06	4.60149866844184e-06
P69801	1.34155916325659	0.922142533293817	1.76097579321936	19.1520164135741	6.68619095442808	1.67908018376334e-06	4.71065774569043e-06	4.09570296828091	P69801	2	6.56430383999269	1.67908018376334e-06	4.71065774569043e-06
P0ABF1	0.335713661528683	0.220035103228268	0.451392219829097	22.1587147467532	5.99826276234703	1.68756679498058e-06	4.72965058003205e-06	3.17924109452632	P0ABF1	26	6.21375838488103	1.68756679498058e-06	4.72965058003205e-06
P68187	0.674997818613512	0.444662353915285	0.90533328331174	21.3388016844395	6.05690688725676	1.71853212356054e-06	4.81154065082245e-06	3.32323329305356	P68187	9	6.2064816231714	1.71853212356054e-06	4.81154065082245e-06
P33224	-0.483220786365308	-0.647758740687656	-0.31868283204296	22.6478228132014	-6.07000227142692	1.74325815726446e-06	4.87581342463308e-06	3.35534479507583	P33224	11	-6.20076614845178	1.74325815726446e-06	4.87581342463308e-06
P42620	-0.37657733442423	-0.505927294900895	-0.247227373947565	22.4097684898525	-6.01723836664497	1.75549593787524e-06	4.9050621793573e-06	3.22586656408257	P42620	19	-6.19796777270688	1.75549593787524e-06	4.9050621793573e-06
P06993	0.342965605572548	0.224613930177269	0.461317280967827	20.6684529430226	5.98943006048797	1.76597904352086e-06	4.92935386514689e-06	3.15752718806328	P06993	24	6.19558635623531	1.76597904352086e-06	4.92935386514689e-06
P46853	0.221910761492843	0.145375677265436	0.29844584572025	23.3459898771888	5.99276349494406	1.79959833756345e-06	5.018110748975e-06	3.16572275460754	P46853	23	6.18804495994808	1.79959833756345e-06	5.018110748975e-06
P0ADS6	-0.422081662927422	-0.568116682703758	-0.276046643151086	25.0276403642174	-5.97377430377328	1.89105961756281e-06	5.26781521373664e-06	3.11902301741053	P0ADS6	21	-6.16823154079084	1.89105961756281e-06	5.26781521373664e-06
P21362	-1.20997204075226	-1.62890309342547	-0.791040988079052	23.3962421101784	-5.96955724665933	1.90135330734086e-06	5.29113975931725e-06	3.10864782985978	P21362	13	-6.16606284348459	1.90135330734086e-06	5.29113975931725e-06
P0A7A5	-0.234070707608222	-0.313606061765808	-0.154535353450635	21.4425110506977	-6.08269706712457	1.9287292452734e-06	5.36190622676915e-06	3.38645904297403	P0A7A5	16	-6.16035277667359	1.9287292452734e-06	5.36190622676915e-06
P64476	-0.672496216915221	-0.901381077585606	-0.443611356244835	23.3073333238763	-6.07270405934002	2.08935431839327e-06	5.80259188223132e-06	3.36196796605473	P64476	5	-6.12842500672511	2.08935431839327e-06	5.80259188223132e-06
P76330	-0.340440900131988	-0.452707024255039	-0.228174776008937	20.3730893218439	-6.26761541659003	2.10692224202448e-06	5.84548920118574e-06	3.83795826300475	P76330	7	-6.12508541042633	2.10692224202448e-06	5.84548920118574e-06
P39380	-0.828760054801755	-1.0300879934883	-0.627432116115215	16.7342870942604	-8.71056346482129	2.16357863074785e-06	5.99663896147921e-06	6.98830847718366	P39380	2	-6.82800364047365	2.16357863074785e-06	5.99663896147921e-06
P0A9K9	-0.643668350669063	-0.864647825382456	-0.422688875955671	26.3372645663465	-6.02031974570445	2.20683700799253e-06	6.11038789650193e-06	3.23343488865718	P0A9K9	6	-6.10661409952276	2.20683700799253e-06	6.11038789650193e-06
P30178	0.442964458275387	0.28831498456112	0.597613931989655	24.3079210611725	5.92010997480377	2.27279466463121e-06	6.28669608540059e-06	2.98687912227794	P30178	17	6.09488025525847	2.27279466463121e-06	6.28669608540059e-06
P32099	-0.365504847722285	-0.492024459721667	-0.238985235722903	21.6793338102787	-5.97096642801295	2.32078709775392e-06	6.41300747674228e-06	3.11211499771066	P32099	13	-6.08655780331291	2.32078709775392e-06	6.41300747674228e-06
P09155	0.35012449801998	0.233456021964528	0.466792974075432	20.4483080782226	6.20266482081641	2.32503625325142e-06	6.41831150070909e-06	3.67974916067074	P09155	7	6.08582939160826	2.32503625325142e-06	6.41831150070909e-06
P0A6P5	0.211772960239369	0.136105495336512	0.287440425142226	23.5920581193444	5.78456442992784	2.41617841952093e-06	6.6628758636822e-06	2.6520479027047	P0A6P5	38	6.07052262004973	2.41617841952093e-06	6.6628758636822e-06
P61175	0.286508416018663	0.185175660501471	0.387841171535855	28.3712428509532	5.84382053893195	2.41846673817866e-06	6.6628758636822e-06	2.79860725605268	P61175	29	6.0701458996519	2.41846673817866e-06	6.6628758636822e-06
P21179	-0.445082321307499	-0.603072368084498	-0.2870922745305	25.8393810437124	-5.82264022158115	2.58493665530405e-06	7.11438609926341e-06	2.74625330756949	P21179	66	-6.04366875309259	2.58493665530405e-06	7.11438609926341e-06
P12996	0.538263800796347	0.348792420295433	0.727735181297261	21.928228016059	5.87165991763021	2.60827271956094e-06	7.17144844549939e-06	2.86736637964732	P12996	14	6.04009616498068	2.60827271956094e-06	7.17144844549939e-06
P0A858	0.285175378960382	0.183586253486204	0.38676450443456	25.930496376009	5.80195217894958	2.61415723347551e-06	7.18046179284649e-06	2.69508191734649	P0A858	33	6.03920041037483	2.61415723347551e-06	7.18046179284649e-06
P37747	0.340729563031271	0.219899025194203	0.461560100868339	22.9895417944804	5.82830736630219	2.62927412426767e-06	7.21479104816476e-06	2.76026497172508	P37747	26	6.03690863330012	2.62927412426767e-06	7.21479104816476e-06
P0A978	1.09364458668072	0.714394829139377	1.47289434422207	22.5499884167142	5.96019179313225	2.68100272310935e-06	7.34941542504105e-06	3.08560058072465	P0A978	3	6.02916637027022	2.68100272310935e-06	7.34941542504105e-06
P0A8B5	-0.555921152519797	-0.75098488491464	-0.360857420124954	24.772445000994	-5.89041656114853	2.68963074492586e-06	7.35990217146931e-06	2.91365685706654	P0A8B5	10	-6.02788977956429	2.68963074492586e-06	7.35990217146931e-06
P0AES4	0.311770068536045	0.200366309537475	0.423173827534616	24.957420571213	5.78420814482121	2.69318321246807e-06	7.35990217146931e-06	2.65116586634193	P0AES4	62	6.02736536900101	2.69318321246807e-06	7.35990217146931e-06
P04846	0.358185485163563	0.232436503989873	0.483934466337254	24.8008628186294	5.88725499863369	2.69515768976411e-06	7.35990217146931e-06	2.90585630510258	P04846	15	6.02707420281053	2.69515768976411e-06	7.35990217146931e-06
P76001	-0.766535077769039	-1.03119003166363	-0.501880123874452	21.0587550451486	-5.98633952955532	2.69551408022234e-06	7.35990217146931e-06	3.1499279528648	P76001	4	-6.02702167078218	2.69551408022234e-06	7.35990217146931e-06
P05194	-0.212123656785032	-0.287362536519969	-0.136884777050095	22.7661122158293	-5.82714901277471	2.76657437641955e-06	7.54644792775829e-06	2.75740122142776	P05194	23	-6.01668578641672	2.76657437641955e-06	7.54644792775829e-06
P31802	-0.569948870215448	-0.771609447181462	-0.368288293249435	22.8234856290609	-5.84149798238822	2.83430521037758e-06	7.72355178495573e-06	2.7928680604527	P31802	13	-6.00708202399526	2.83430521037758e-06	7.72355178495573e-06
P0AC16	0.368431151322923	0.247628399591997	0.48923390305385	21.547131328375	6.30360302818675	2.88973048948027e-06	7.86680582857524e-06	3.92543797876536	P0AC16	5	5.9993948467909	2.88973048948027e-06	7.86680582857524e-06
P37338	-0.721481687856354	-0.948848354046298	-0.49411502166641	18.511273380643	-6.55855036595782	2.92295961089452e-06	7.94941138007344e-06	4.54133106946184	P37338	2	-5.99485758390502	2.92295961089452e-06	7.94941138007344e-06
P32125	-0.359195063162144	-0.482596809149303	-0.235793317174984	20.682826710487	-6.0161463694193	2.98699231041111e-06	8.11554616881915e-06	3.22318425391612	P32125	8	-5.98626002748584	2.98699231041111e-06	8.11554616881915e-06
P0AFP4	0.302934780384579	0.204074032687128	0.40179552808203	21.4312380395922	6.33336600669858	3.01096262666207e-06	8.17261284379704e-06	3.99768794750404	P0AFP4	6	5.98308960503012	3.01096262666207e-06	8.17261284379704e-06
P30138	-0.530354294600862	-0.717827242535628	-0.342881346666096	23.80881336843	-5.84705017610235	3.0475261855196e-06	8.25881944334846e-06	2.80658719017445	P30138	10	-5.97830254365398	3.0475261855196e-06	8.25881944334846e-06
P36667	0.696391396905433	0.490230180738731	0.902552613072135	18.9809035771256	7.01734363366174	3.0487184660201e-06	8.25881944334846e-06	5.22963223591858	P36667	2	6.11954258724633	3.0487184660201e-06	8.25881944334846e-06
P09153	-1.23626395501843	-1.65683131060093	-0.815696599435922	18.4858053428403	-6.09035571611226	3.07070409304497e-06	8.31020606713053e-06	3.26663064346132	P09153	2	-6.04233719745662	3.07070409304497e-06	8.31020606713053e-06
P76115	0.337728131702146	0.220199000955803	0.45525726244849	21.1818925612759	5.93924242904683	3.1247977100149e-06	8.44829999125716e-06	3.03401940710251	P76115	10	5.96837472646413	3.1247977100149e-06	8.44829999125716e-06
P0ACM9	-0.564020040019482	-0.726389436798249	-0.401650643240715	18.8513405265735	-7.17959087848589	3.15282291166607e-06	8.51571286435297e-06	6.01103060018556	P0ACM9	2	-5.9648355024026	3.15282291166607e-06	8.51571286435297e-06
O32583	-1.02615863391566	-1.37378077571921	-0.678536492112111	21.5410009172894	-6.101216159256	3.16762095046808e-06	8.54730236879487e-06	3.43182171476788	O32583	2	-5.96297955618617	3.16762095046808e-06	8.54730236879487e-06
P76372	0.200596584877005	0.127882110260349	0.27331105949366	23.8907428247305	5.70180031595142	3.24205103120026e-06	8.73957983459561e-06	2.44689601355035	P76372	30	5.95377609261881	3.24205103120026e-06	8.73957983459561e-06
P09996	-1.41771558316624	-1.85591501637595	-0.979516149956529	20.2189903863822	-6.84602983481344	3.2788680366687e-06	8.82226299924702e-06	3.75749840325529	P09996	2	-6.61501662542942	3.2788680366687e-06	8.82226299924702e-06
P38684	-0.407932032835451	-0.540620169759235	-0.275243895911666	19.8716291601889	-6.35426104838692	3.27912788066386e-06	8.82226299924702e-06	4.04835693323258	P38684	4	-5.94927113660363	3.27912788066386e-06	8.82226299924702e-06
