Protein	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	gene	count	sca.t	sca.P.Value	sca.adj.pval
P62672	-0.166317770568252	-0.322498812168362	-0.0101367289681424	17.1017207181407	-2.11428497235007	0.0371273995208692	0.0461413522059019	-6.50804566096317	P62672	2	-2.07434266800958	0.0406851661338185	0.0504131047142702
P02918	-0.0530488913879914	-0.104704792154951	-0.00139299062103138	18.9969337266505	-2.03896399304979	0.0442505529120524	0.0545539448111534	-6.65916474022947	P02918	21	-2.0685714017162	0.0412358634603422	0.0510738613417436
P39376	0.262277045131409	0.0101729116040112	0.514381178658807	15.4785474707309	2.08634974817004	0.0417413750448271	0.0515908594897652	-6.52076353381884	P39376	2	2.08592123234765	0.0415207878246134	0.0514050176534748
P0AGJ7	0.0637336663774697	0.00242143568430643	0.125045897070633	18.2092722120328	2.06383497783516	0.0417786885778037	0.05161518993916	-6.60981867871725	P0AGJ7	9	2.06220940404661	0.0418503462494953	0.0517911301008125
P03835	0.157346346386095	0.0192496290617326	0.295443063710458	14.1994877171853	2.30586091378068	0.0266147040424204	0.0337058189602972	-6.04644097347386	P03835	2	2.09870120795358	0.0419845729584391	0.0519352892362947
P19323	0.152711420405463	0.00464995856882683	0.3007728822421	15.5161744209878	2.047777028119	0.0433606653851497	0.0535019082375552	-6.64174156245429	P19323	4	2.05867756977057	0.0421948587809051	0.0521733726817948
P30860	0.0919231711780277	0.00183120912114898	0.182015133234906	23.4084492091325	2.02577933283952	0.0456110779527766	0.0561603180175483	-6.68510201804182	P30860	15	2.05295836141972	0.0427579056725597	0.0528472553015005
P0ABV6	0.0947099067711505	0.005932518170913	0.183487295371388	19.0365861035907	2.11809885838023	0.0367947276226173	0.0457667640097805	-6.50026091842014	P0ABV6	3	2.05253463834872	0.042799876000866	0.0528768088314496
P76290	0.0805163228619925	0.00179865572697198	0.159233989997013	19.7654696474317	2.03078946051938	0.0450899215414737	0.0555419816043058	-6.67526409712513	P76290	11	2.04897391402265	0.0431539698811063	0.0532917856650692
P67603	-0.0756505052643917	-0.149419142616783	-0.00188186791200012	20.2483025130458	-2.03607257775622	0.0445459020878293	0.0548949500476281	-6.66486601677945	P67603	8	-2.03946750523316	0.0441116665780447	0.0544515007337752
P0A9S7	0.0652299477266958	0.00122465813592765	0.129235237317464	20.3237747924931	2.02341211838268	0.0458591053923104	0.056441975867459	-6.68974254795673	P0A9S7	11	2.03437795287523	0.0446318465159118	0.0550703946896711
P0ACC1	0.0970810919154133	0.00255763895860538	0.191604544872221	16.4458225244844	2.03914569765376	0.0442320485492917	0.0545539448111534	-6.65880620870646	P0ACC1	4	2.0196532180731	0.0461664814798796	0.0569399569389585
P0AAE2	0.284613235440528	0.00249909706427609	0.566727373816779	14.5933760148686	2.0259891167343	0.048079253828091	0.0590751385684643	-6.58917668916791	P0AAE2	2	2.03208722615788	0.0471321798745859	0.0581065358622264
P08550	-0.204031068124113	-0.396754058228195	-0.0113080780200314	16.7604965723955	-2.15064807675904	0.0386226658926109	0.0479182905650698	-6.29468556655879	P08550	2	-2.04532360405637	0.0479054050889331	0.0590322086832315
P04816	0.0697853346192545	-0.000427117186618739	0.139997786425128	23.476235387606	1.973345863095	0.0513815353012717	0.0629741043792899	-6.78672152181892	P04816	21	2.0033014222968	0.0479233470082108	0.0590322086832315
P33221	-0.0594290350649516	-0.119271121619982	0.000413051490078628	22.4667575109715	-1.97171951056447	0.051570025868076	0.0631786760425634	-6.78983431072146	P33221	22	-2.00209724351263	0.0480549522065349	0.0591694281163727
P0AAS3	-0.314191660817063	-0.628802324589993	0.000419002955867942	16.8519172855365	-1.98305522199705	0.050299662329762	0.0617256543594062	-6.76737032298051	P0AAS3	2	-1.99709652326711	0.0486338595517668	0.0598570579098668
P64612	0.0608288050081711	-0.000239359479997835	0.12189696949634	19.1302707781967	1.97764165545167	0.0508864781850234	0.0624196096044191	-6.77848814459115	P64612	13	1.99333771620142	0.0490215954237881	0.0603089207566604
P0ACI3	-0.127110700006533	-0.248786999726216	-0.00543440028684916	16.6269797110096	-2.07468150838886	0.0407977744478711	0.0504885391307551	-6.58646209978882	P0ACI3	2	-1.99026432166673	0.0494236756478647	0.060778043803842
P77129	-0.144347909596313	-0.272360995776749	-0.0163348234158761	17.6665640322516	-2.28608995125154	0.0281765608649637	0.0356221805753945	-6.08319339890057	P77129	2	-2.02526825919393	0.049652143914165	0.0610333658189232
P75828	-0.0636656332951517	-0.128225319535847	0.000894052945544024	18.9895516637907	-1.95792853320527	0.0531921241403785	0.0651386614316303	-6.81613477979038	P75828	14	-1.9774861789392	0.0508130164825318	0.0624190735479325
P31057	0.0642151360055045	-0.000312130263293853	0.128742402274303	22.310434659172	1.97581975519908	0.0510959403933234	0.0626502987737232	-6.78198203742448	P31057	9	1.97740713436498	0.0508220872056937	0.0624190735479325
P0AFP9	-0.155856962367288	-0.309780066150253	-0.00193385858432335	15.4162717144098	-2.01122566087649	0.0472484402214235	0.0580786872243191	-6.71137178691901	P0AFP9	2	-1.96954417180381	0.0518219368570014	0.0636203904055765
P77309	-0.148327242896272	-0.290748553549756	-0.00590593224278799	16.3531260643036	-2.08601394776802	0.0415149944991456	0.0513544165160534	-6.52660671458726	P77309	2	-1.98237583665112	0.0520687666838304	0.0638966256706855
P37128	0.143193443437962	0.00240036338813665	0.283986523487787	18.644728496638	2.01927285036494	0.0462955756912363	0.0569552292537563	-6.69784493849342	P37128	2	1.96590424357672	0.0521568599746474	0.0639779162152357
P0A9K3	0.0460258833224998	-0.00112160821407607	0.0931733748590757	22.1242527961329	1.93819167584841	0.0555887665449029	0.0679598782644993	-6.85347828993068	P0A9K3	18	1.95979975555813	0.05287722598712	0.0648343876424989
P0AE12	-0.0391591465355994	-0.0794405673531083	0.00112227428190956	21.1296233698292	-1.9301080419506	0.0565964213809796	0.0691052217696031	-6.86867224857569	P0AE12	22	-1.95855890468009	0.053024681745498	0.0649879732736786
P0A7G2	-0.105028951619673	-0.212903450774578	0.00284554753523275	21.7526237502921	-1.93305148483261	0.0562277365106015	0.068712359141503	-6.86314655880701	P0A7G2	9	-1.95326700991687	0.0536574633877294	0.0657360053553438
P0AA95	0.100690739686684	0.000361574936459261	0.201019904436908	18.8013540693815	1.99257885628348	0.0491965547862422	0.0604226142676666	-6.74973109223171	P0AA95	3	1.95008567522104	0.0540409462441026	0.0661781223767179
P39298	0.0788758024701064	-0.00165023810597115	0.159401843046184	17.3787173000507	1.94473588578054	0.0547841686019532	0.067004196184845	-6.84113487798583	P39298	7	1.94665437963446	0.0544571608591616	0.0666599360349604
P39830	-0.0970275381480015	-0.196723973707734	0.00266889741173149	18.821168932142	-1.93227334987679	0.0563250047580785	0.0688025089410321	-6.86460809861061	P39830	7	-1.9440908270254	0.0547698880602501	0.0670147230423787
P77804	-0.0739257149217707	-0.150893803667652	0.00304237382411027	22.1652234681712	-1.90694432623485	0.0595697628815764	0.0726145985500648	-6.91188543228502	P77804	33	-1.94079032330352	0.0551747539383221	0.0674819045661683
P0AGK4	-0.180879685591922	-0.368160159852665	0.00640078866882132	20.6891879732751	-1.91756669028683	0.0581902933140312	0.0710217502390511	-6.892128736982	P0AGK4	5	-1.93911177491097	0.0553816278817054	0.0677066415188449
P31434	-0.184189240256391	-0.365407001642576	-0.00297147887020593	16.7831864510272	-2.05873962669329	0.0465412548966371	0.0572334289531094	-6.53553735021745	P31434	2	-1.96864339998848	0.0558811901592802	0.0682888667722756
P69739	0.327253683419752	-0.0124325739643381	0.666939940803841	13.9867959073826	1.91414753357479	0.0588013757101232	0.0717078001163019	-6.8227072085841	P69739	2	1.92829417424266	0.0568887285934712	0.0694911127750036
P0AFK0	0.0466217801546698	-0.00251929823865958	0.0957628585479991	21.26587403228	1.88363760629989	0.06269326680366	0.0762633507275099	-6.95487768070647	P0AFK0	29	1.91936563107001	0.0578649260651697	0.0706540882063457
P33941	0.156708299676822	-0.00567505125920709	0.319091650612851	16.9164104850401	1.91603607756307	0.0583873876566537	0.0712326129411175	-6.89498180820762	P33941	3	1.91839117501534	0.057989870280222	0.0707771322136265
P77398	-0.153985474535185	-0.310251697932631	0.00228074886226132	16.7336256682114	-1.95671796595371	0.0533683335024425	0.0653271239528226	-6.79600856961602	P77398	2	-1.91640544508523	0.0582756796545047	0.0710963291784957
P07102	0.0914405435531762	-0.00470593364858385	0.187587020754936	17.9967188665224	1.88824614057731	0.0620649557774639	0.0755304199985097	-6.94641551380512	P07102	10	1.90764608276275	0.0593827587663438	0.0724167920315929
P75966	0.0867987597156024	-0.00408952142563451	0.177687040856839	18.2966016095879	1.89608940885723	0.0610078049571073	0.0743056792489226	-6.93196967413171	P75966	7	1.90395852836881	0.05986722924301	0.0729772053386899
Q47622	0.10004058605508	-0.00617466369919273	0.206255835809353	19.195276557045	1.87000400070666	0.0645833856168464	0.0784647938116706	-6.97979929140326	Q47622	14	1.89570062903993	0.0609642343824147	0.0742835115570996
P0AEL6	-0.106704488710687	-0.219721403670928	0.00631242624955411	19.7353518574676	-1.87453012453228	0.0639506686125761	0.0777283344531436	-6.97154437368997	P0AEL6	8	-1.89289317107264	0.0613410167592062	0.0747115212441579
P23839	0.0821298796452474	-0.00574884187798459	0.170008601168479	21.0563858190513	1.85554136074235	0.06664042917806	0.0808968394002321	-7.0060525483452	P23839	18	1.8825724956119	0.0627430009868169	0.0763873209519335
P0A998	-0.154445948753025	-0.319817570468716	0.0109256729626652	22.3009100143183	-1.85425183994072	0.066826472424235	0.0810554727664291	-7.00838414844912	P0A998	6	-1.87528551359071	0.0637490043373743	0.0775798357023407
P76086	-0.0869653115069688	-0.170570432755117	-0.0033601902588203	17.7158146354749	-2.06522017482992	0.0416445787136237	0.0514929588148185	-6.60705425841511	P76086	2	-1.87492315205324	0.0637993812230319	0.0776088858417273
P23200	-0.756114635889299	-1.59245002412765	0.0802207523490491	17.9733656086898	-1.84805759252235	0.0746892023710453	0.0900329290005849	-6.33018006037669	P23200	2	-1.90626322055525	0.0655190524719709	0.0796676850655859
P0ABD8	-0.101559662919655	-0.210267047849167	0.00714772200985703	22.9085657723319	-1.85487815006018	0.0667360584884386	0.0809793531927676	-7.00725189680388	P0ABD8	5	-1.85882532687462	0.0660712823406783	0.0803058176394795
P0AB18	-0.162555613826573	-0.334135775383092	0.00902454772994637	18.0773549409028	-1.88099691395768	0.0630556914196388	0.0766723689687302	-6.95971786285546	P0AB18	2	-1.85622245326688	0.0664449119764686	0.0807264324759751
P0DMC7	0.0865539481898203	-0.00701394716826929	0.18012184354791	21.3422506911546	1.83659418670312	0.069417996010434	0.0840247591230057	-7.04015949729942	P0DMC7	10	1.85488514748621	0.0666375618188505	0.0809269104129384
P61949	-0.0817658681097591	-0.170006964350187	0.00647522813066914	22.5814737195017	-1.83973105880996	0.0689515820143832	0.08352926443447	-7.03453528997251	P61949	9	-1.85402579635806	0.0667616047319636	0.08103585008903
P45748	0.0769081529118445	-0.00393714444130734	0.157753450264996	19.6290843007331	1.88873401359131	0.0619987518395399	0.0754812246927953	-6.94551856156229	P45748	4	1.85388034998012	0.0667826182598461	0.08103585008903
P0A6X1	0.0901568504936137	-0.00670247311527193	0.187016174102499	17.0781841008492	1.84803623773703	0.0677293213586135	0.082082555024015	-7.01960152165423	P0A6X1	6	1.85298231691077	0.0669124851082312	0.0811597996673161
P06709	-0.0850674235875815	-0.177243375332041	0.007108528156878	17.7712025510825	-1.8323094953867	0.0700593269198688	0.0847309827432366	-7.04782723058829	P06709	8	-1.84465188896427	0.0681272617941802	0.0825990155417638
P77493	-0.260092350581552	-0.541851005822889	0.0216663046597859	15.0829369868818	-1.8395885263543	0.0698742854366479	0.0845421106440103	-7.01346145480178	P77493	2	-1.84940885739623	0.0682665014212853	0.0827335745701669
P76499	-0.15982882300866	-0.327003456928238	0.0073458109109194	16.8351953319017	-1.99202183252611	0.0599480189489028	0.0730452765220089	-6.56002674106018	P76499	3	-1.90943163597377	0.0685421142597951	0.0830332273697477
P45395	-0.0539727217212516	-0.11255323247372	0.00460778903121731	20.1661207982525	-1.82925541063923	0.0705194704338387	0.0852522747441287	-7.053282532184	P45395	12	-1.83932678359828	0.0689133967524852	0.0834484804347712
P77439	0.309927209196919	-0.0299801766473633	0.649834595041202	13.7946007212427	1.86120647032031	0.0724218043851736	0.0874798033167444	-6.76949006858428	P77439	2	1.87378420626372	0.0697313615147994	0.0844040622221301
P76129	-0.382885763546527	-0.803643936227702	0.0378724091346478	13.2401729702994	-1.82656708171885	0.0735788985834226	0.0887676205406928	-6.72333482472715	P76129	2	-1.84536060517833	0.070430626135104	0.0852152369105721
P0AGK8	0.160957946336531	-0.0163397369673128	0.338255629640374	19.3117008670812	1.80244717057827	0.0746675891769282	0.0900329290005849	-7.10080411506167	P0AGK8	6	1.82396849263984	0.071223204378483	0.0861385966213128
P0A951	-0.115306839278919	-0.242593097686625	0.0119794191287875	19.1644542587903	-1.7985674533774	0.0752843599051515	0.0906756914036543	-7.1076272650437	P0A951	12	-1.82324055204374	0.0713342636591441	0.0862372931436722
P0A978	0.353852116253638	-0.0369535194101147	0.74465775191739	19.3460612120967	1.79845421212723	0.0754074962578071	0.0907866566788072	-7.10499311087895	P0A978	2	1.8172046039632	0.0723585329793537	0.087439448849999
P0A756	0.0940644341966461	-0.00673029516748869	0.194859163560781	16.3296380410245	1.85285232799651	0.0670288758683573	0.081267307885114	-7.01091291977577	P0A756	3	1.81394131166038	0.0727657390829619	0.0878952491893203
P0A805	-0.0893849567523972	-0.188492293357251	0.00972237985245622	24.8451322004185	-1.79065455706556	0.0765553988252076	0.0920929366311454	-7.12150089366068	P0A805	13	-1.81373787979323	0.0727973192243171	0.08789713430466
P0ABD5	0.0498045130121412	-0.00564956279468368	0.105258588818966	22.6986507708788	1.78315218153834	0.0777768628276589	0.0934087999833409	-7.13460197194414	P0ABD5	25	1.81315464125276	0.0728879225375421	0.0879702544063987
P04128	-0.22212035737342	-0.468323764480179	0.0240830497333392	23.3549386066775	-1.79121405347184	0.0764649472925238	0.0920219341029632	-7.12052180960938	P04128	4	-1.81284118699237	0.0729366548556618	0.087992799924754
P0A8L7	-0.138827555289726	-0.290970884814966	0.0133157742355137	17.6434931000576	-1.81165685998573	0.0732202747736835	0.0883713786221539	-7.08455235313139	P0A8L7	3	-1.81026172819878	0.073338708841163	0.0884414083554057
P06611	0.100850896433265	-0.0080568451402737	0.209758638006803	17.1610819221916	1.83854470254882	0.0691276700078521	0.0837079478010716	-7.03666339993466	P06611	3	1.80922732619132	0.0735004548745576	0.0885999719525338
P0ACN2	-0.185299438756768	-0.387510503725762	0.0169116262122257	14.8300732312451	-1.82535112729346	0.0719100334045685	0.0868974733011046	-7.04171108374335	P0ACN2	2	-1.81093751850499	0.0739811197656322	0.0891426825817987
P77300	0.0716314034382108	-0.00738299793796027	0.150645804814382	17.4403642286758	1.79990833897756	0.0750707190098166	0.0904555824118284	-7.10527063924854	P77300	7	1.80066667847488	0.0748504576882307	0.090153081082328
P50457	-0.0997141492210787	-0.201101387565552	0.00167308912339484	16.9301268901747	-1.95907347921943	0.0538033758289416	0.0658321288872299	-6.79703459847055	P50457	2	-1.80432330833797	0.0750210905226513	0.0903214445108236
Q46829	0.0804306252913811	-0.00979981696017267	0.170661067542935	21.2066086570689	1.76978920649492	0.0799924163710424	0.0959122830198248	-7.157809763801	Q46829	23	1.79797154268167	0.0752797097689363	0.0905955570092255
P76576	-0.0567306464176376	-0.119786734793369	0.00632544195809417	20.5800379488402	-1.78625677508608	0.0772694611109332	0.0928686226430775	-7.1291867873989	P76576	11	-1.79537537677539	0.0756951267291779	0.0910580653504655
P30131	0.101190223191551	-0.0117442515902891	0.214124697973392	17.2833989024153	1.78479873013578	0.0783181125096966	0.0939817350116359	-7.11278783834897	P30131	6	1.79724227980553	0.0761479169634945	0.0915651338271507
P69428	0.233320993823487	-0.0260548708482156	0.492696858495189	19.8480764404293	1.78674535489575	0.077295366591933	0.0928686226430775	-7.12579188101326	P69428	2	1.79192420029127	0.0763490429730368	0.091765733362996
P77526	-0.0755277010684878	-0.159427351701614	0.00837194956463863	17.5983097075541	-1.78730757672447	0.077098344403678	0.0927079886710345	-7.12735193338887	P77526	7	-1.79113684810266	0.0763774222013733	0.091765733362996
P39410	0.117685497937721	-0.00812811792239193	0.243499113797834	15.5044474561914	1.85715643819061	0.0664080282814779	0.0806481571166186	-7.00313017952013	P39410	2	1.78971983158903	0.0766066587365368	0.0920034031093436
P0A6M2	-0.256015758159245	-0.541973115800023	0.0299415994815329	16.6561016406156	-1.78458159738258	0.078520615379103	0.0941861375788667	-7.06766283408732	P0A6M2	2	-1.79268117857251	0.0770347584874697	0.0924796116651543
P31548	0.154984111486469	-0.0147133141434413	0.324681537116379	16.5241168115201	1.81353322745363	0.0729623586791159	0.0880964066855469	-7.05872893093597	P31548	2	1.78583373768098	0.0772705540474552	0.0927246648569463
P0CE48	-0.229017573276408	-0.486750299220143	0.0287151526673265	20.6743448014719	-1.7844570885495	0.0803735870485022	0.0962904512594168	-7.07027986352123	P0CE48	2	-1.7853597221741	0.0798826124062409	0.0958198644512386
